timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-03-16 10:01:00.000,26.33102036,58.27529907,0.327722967,0,0,12.00687504,37.05483246,0.114366323,163.6988983,0.588687301,21.49884224
2021-03-16 10:02:00.000,26.67823982,57.50935745,0.304335386,0,0,11.92096615,37.24870682,0,163.1992188,0.61136055,21.49884224
2021-03-16 10:03:00.000,26.01272964,56.74588013,0.313339859,0,0,11.95712566,36.90255356,0.171549484,163.4996643,0.581038833,20.92013931
2021-03-16 10:04:00.000,25.96064758,56.01998138,0.282699257,0,0,12.09807014,36.86594772,0,163.1988983,0.535218358,21.38310242
2021-03-16 10:05:00.000,24.87847328,55.29293823,0.299299687,0,0,11.99010181,36.8865509,0.343098968,163.4998779,0.610844851,21.49884224
2021-03-16 10:06:00.000,24.71643448,54.57461929,0.291680306,0,0,11.90364742,36.77839661,0,163.5083008,0.602618814,21.49884224
2021-03-16 10:07:00.000,23.81944466,53.8962059,0.278579682,0,0,11.84626579,36.90233994,0,163.1005402,109.1732788,21.5567131
2021-03-16 10:08:00.000,23.65162086,53.22670746,0.296870619,0,0,11.96598721,36.80337524,0.057183161,163.5960999,318.703949,21.5567131
2021-03-16 10:09:00.000,23.14236069,52.76231766,0.269708246,0,0,11.97281837,36.79545975,0.228732646,163.2048492,250.1549683,21.70138931
2021-03-16 10:10:00.000,23.50115776,52.85003281,0.295316279,0,0,11.84639454,36.81836319,0,163.3262787,189.241272,21.875
2021-03-16 10:11:00.000,23.18865776,53.35494232,0.326554,0,0,11.96519947,36.92681122,0.057183161,163.0998077,8.829735756,21.78819466
2021-03-16 10:12:00.000,22.74305534,53.96630478,61.72855759,46.11363983,0,11.88971138,36.78285217,0,163.2987671,240.2686615,21.20948982
2021-03-16 10:13:00.000,22.31481552,54.67185593,182.5474396,46,0,11.85116673,36.85689163,0,162.9996796,260.1169128,21.4120369
2021-03-16 10:14:00.000,22.78356552,55.62341309,187.7535706,45,0,11.95995617,36.757164,0.114366323,162.8009796,249.5401764,21.00694466
2021-03-16 10:15:00.000,22.0196743,56.00401306,186.7215424,42.89979553,0,11.90485191,36.68602371,0.171549484,163.2710419,235.4541321,21.49884224
2021-03-16 10:16:00.000,22.3553257,56.2821312,186.5260162,40,0,11.94953728,36.69462585,0,162.0998077,209.5589905,20.71759224
2021-03-16 10:17:00.000,22.04861069,56.51771164,187.8478699,36.20607758,0,12.01976585,36.72834015,0.171549484,161.9492645,188.3543854,20.80439758
2021-03-16 10:18:00.000,22.16435242,56.55951691,186.3544769,33,0,11.89377689,36.79132462,0.514648438,163.3995209,171.0903625,20.48611069
2021-03-16 10:19:00.000,21.68402672,56.35416794,187.6753845,33,32,11.89214325,36.79997635,1.200846434,162.1161194,170.1786804,21.46990776
2021-03-16 10:20:00.000,22.45370483,55.97526169,187.1417694,45,32,11.95639515,15.98661423,0,162.6368866,250.72789,20.68865776
2021-03-16 10:21:00.000,26.38888931,55.58888245,186.9210052,45,32,11.83432007,18.23629951,0.343098968,162.9996185,250.5300446,20.65972328
2021-03-16 10:22:00.000,33.1192131,55.44333267,187.3023834,45,32,11.90814972,8.112453461,0,162.6990814,249.8468323,20.80439758
2021-03-16 10:23:00.000,37.30324173,55.42627335,186.8856506,45,32,11.96403217,0,0.285915792,162.662262,250.0318298,20.7754631
2021-03-16 10:24:00.000,40.82175827,55.45990753,187.2653198,45,32,11.94891167,8.100977898,0.686197937,162.5836792,250.2556915,21.46990776
2021-03-16 10:25:00.000,42.35532379,55.46180725,186.1419067,45,31.95249748,11.89804554,15.72647858,0,162.1981201,248.2796173,20.45717621
2021-03-16 10:26:00.000,43.95254517,55.43775177,187.7289886,45,32,12.03317833,21.68388557,0,162.5943146,249.4644165,21.15162086
2021-03-16 10:27:00.000,44.27661896,55.48703003,186.905838,45,31.97072792,11.88713074,27.97850609,0.514648438,161.9007874,249.489563,20.19676018
2021-03-16 10:28:00.000,45.35879517,55.60765076,186.6583405,45,31.91979599,11.95473957,32.18741226,0.400282115,162.400589,251.6781921,20.65972328
2021-03-16 10:29:00.000,45,55.63490677,186.7958069,45,31.76616096,11.91195011,32.16322708,0,162.8908844,252.6776581,20.71759224
2021-03-16 10:30:00.000,45.72338104,55.58591843,186.6942291,45,31.47043419,11.9408865,29.08680725,0.228732646,162.0527344,250.2243195,20.7754631
2021-03-16 10:31:00.000,46.05324173,55.50107956,187.1176453,45,31.27189827,11.92255497,29.26200676,0.228732646,162.6191101,249.2408905,20.34143448
2021-03-16 10:32:00.000,45.79861069,55.36876297,188.7829285,45,29.78851891,11.91923141,31.9831543,0,161.9096375,252.3124237,20.68865776
2021-03-16 10:33:00.000,46.11111069,55.24109268,186.3736572,45,29.29597282,11.97830677,35.13868713,0.285915792,161.8009796,248.5646973,20.3125
2021-03-16 10:34:00.000,46.01272964,55.08373642,187.2609711,45.00741959,29.12467957,11.96669102,38.07611084,51.979496,163.2305908,249.6403351,20.80439758
2021-03-16 10:35:00.000,46.05324173,54.92326355,186.6618805,45.21753311,28.67622948,9.990386963,38.19680023,99.32715607,169.4219666,251.8156738,21.46990776
2021-03-16 10:36:00.000,45.49768448,54.81086349,187.4777832,45.67726517,28.53131866,10.9640398,42.82376099,102.2434845,169.4227142,256.9327393,21.46990776
2021-03-16 10:37:00.000,45.95486069,54.76124954,187.3449249,46,28.27075958,0.162733227,44.16679001,99.67024994,168.0759888,263.107666,20.97801018
2021-03-16 10:38:00.000,45.35300827,54.64107513,186.445343,46,28.17130089,0.097305566,44.21188736,99.15559387,165.6685486,262.87323,21.06481552
2021-03-16 10:39:00.000,46.25579071,54.54932404,186.5631256,46,27.86252403,-0.571122527,38.66679764,100.7567291,163.8890686,262.9850464,21.44097328
2021-03-16 10:40:00.000,45.53240967,54.55418777,186.4259949,46,27.71876335,-0.392847955,31.72347832,94.63813019,162.1977081,261.0309753,20.94907379
2021-03-16 10:41:00.000,45.81597137,54.6019516,187.2769928,46,27.57865334,-0.39662832,27.31871223,88.46234894,160.9024658,262.0125427,21.46990776
2021-03-16 10:42:00.000,45.37615967,54.65506744,186.939621,46,27.32244492,-0.399844348,28.89876366,92.57953644,159.6247406,261.9264832,20.48611069
2021-03-16 10:43:00.000,45.48032379,54.6592865,186.8368378,46,27.27231026,-0.395997882,34.94947052,94.18066406,158.3776855,260.1988831,20.65972328
2021-03-16 10:44:00.000,45.38772964,54.64877319,186.4378357,46,27.05973816,-0.400840104,39.39107895,90.52094269,156.9873657,263.0259705,20.86226845
2021-03-16 10:45:00.000,45.37615967,54.59661865,186.4359589,46,27.17082024,-0.605269134,43.9781456,88.00488281,156.1096191,263.4180298,20.80439758
2021-03-16 10:46:00.000,45.4455986,54.54357529,187.1381531,46,26.94062805,-0.549659491,48.46122742,90.29220581,156.7679901,262.0213013,20.28356552
2021-03-16 10:47:00.000,45.4455986,54.59043884,187.0299683,46,26.82100868,-0.600089133,48.54457092,87.54741669,157.6335754,259.7208862,20.71759224
2021-03-16 10:48:00.000,45.31829071,54.62119293,186.937088,46,26.80922508,-0.575774074,43.79473495,97.21137238,158.9949188,261.1070862,20.68865776
2021-03-16 10:49:00.000,44.97106552,54.60017014,187.1802826,46,26.83800888,-0.617575705,39.29739761,93.26573181,159.2990112,260.3070068,20.3125
2021-03-16 10:50:00.000,45.43981552,54.60960007,188.0775604,46,26.730093,-0.618284166,33.0255928,96.41080475,158.5001984,260.8528137,21.49884224
2021-03-16 10:51:00.000,45.29513931,54.73682022,186.345932,46,26.73893166,-0.6124354,30.26055336,86.4609375,157.6820068,260.6376648,20.94907379
2021-03-16 10:52:00.000,44.91897964,54.74534988,187.7110443,46,26.51679993,-0.57469058,31.46231842,88.63389587,156.4881134,259.7776489,20.89120293
2021-03-16 10:53:00.000,44.98263931,54.67338181,186.7166748,46,26.6068058,-0.578899086,36.27569199,94.12348175,155.1451111,262.3200378,20.57291794
2021-03-16 10:54:00.000,45.42824173,54.58594513,189.289856,46,26.43305016,-0.590859115,39.31012726,96.01052094,155.5,260.7489319,21.67245293
2021-03-16 10:55:00.000,45,54.54336929,186.4643402,46,26.54390144,-0.605953395,40.71540833,92.75108337,156.3251801,260.270813,20.74652672
2021-03-16 10:56:00.000,45.50925827,54.50333023,187.8088684,46,26.48212051,-0.620474041,40.59388351,10.52170181,157.6669769,260.4646301,20.57291794
2021-03-16 10:57:00.000,44.79745483,54.54195786,186.6411743,46,26.46826172,-0.629803419,40.65907288,0,158.8955536,260.9852295,20.6307869
2021-03-16 10:58:00.000,45.21990967,54.61352539,186.2186432,46,26.46289825,-0.633036375,43.63295746,0.400282115,159.320816,261.5852661,21.20948982
2021-03-16 10:59:00.000,45.08102036,54.67906952,187.0574799,46,26.27099228,-0.617682576,43.69802856,0.800564229,158.957077,261.2731934,21.18055534
2021-03-16 11:00:00.000,44.84375,54.67441177,187.3186798,46,26.3699131,-0.593722403,43.72623062,0,157.8964233,261.3545532,20.42823982
2021-03-16 11:01:00.000,44.93634033,54.67994308,186.7647552,46,26.18456268,-0.60449934,43.72609329,0,156.6301727,263.4121094,21.00694466
2021-03-16 11:02:00.000,44.97106552,54.60972977,187.0702515,46,26.36665154,-0.601682961,44.03757477,0.686197937,155.6604919,261.7186279,20.74652672
2021-03-16 11:03:00.000,45.45717621,54.49498749,187.7705841,46,26.15224457,-0.61275661,43.66618347,0.400282115,154.763916,260.452301,21.75926018
2021-03-16 11:04:00.000,45.30092621,54.40849304,187.1072083,46,26.19460487,-0.631632447,39.0268631,0.571831584,154.8811951,262.9875793,20.65972328
2021-03-16 11:05:00.000,45.30670929,54.40226746,187.3225708,46.0254631,26.07777977,-0.625393748,34.67179489,0,155.8980408,258.8262024,21.5567131
2021-03-16 11:06:00.000,44.8669014,54.42492676,187.1018372,47,26.10919189,-0.632672131,29.79654312,0,156.8377075,270.3553772,21.32523155
2021-03-16 11:07:00.000,45.50925827,54.49496841,187.0574188,47,25.98945427,-0.618087828,30.20856094,0,158.5818329,272.2567444,20.97801018
2021-03-16 11:08:00.000,44.94213104,54.46986771,187.2290344,47,25.99214363,-0.615334868,36.18865967,0.171549484,159.2053223,271.4952087,20.51504707
2021-03-16 11:09:00.000,45.45138931,54.47010803,187.7277069,47,25.89289474,-0.619856715,40.62471771,0,159.2820587,272.3443604,21.00694466
2021-03-16 11:10:00.000,44.90161896,54.72243881,186.9940033,47,25.75956726,-0.625133693,45.3299408,0.400282115,158.3334351,271.7120056,20.60185242
2021-03-16 11:11:00.000,45.4919014,54.95410156,187.0680084,47,25.70834923,-0.621232748,46.69833374,0.457465291,157.5001984,272.2406311,20.86226845
2021-03-16 11:12:00.000,44.81481552,55.07208633,186.6757202,46.81268311,25.67578697,-0.609408855,46.69232559,0.514648438,156.5578918,270.0921021,20.80439758
2021-03-16 11:13:00.000,45.26041412,55.12915802,187.1759033,46.46074295,25.77717209,-0.585935295,46.74758911,0.114366323,155.4465179,266.0078125,21.58564758
2021-03-16 11:14:00.000,45.38194656,55.17928314,186.7520752,46,25.57460213,-0.584955812,48.14122009,0,155.7765961,261.3399963,21.15162086
2021-03-16 11:15:00.000,44.83795929,55.17798233,187.6168976,46,25.59276199,-0.600994527,49.90084457,0.285915792,157.5096741,259.2492371,20.71759224
2021-03-16 11:16:00.000,45.43402863,55.13656235,187.0572662,46,25.54800415,-0.627627969,48.28343201,0,158.6992188,260.8777161,21.4120369
2021-03-16 11:17:00.000,44.87268448,54.95537567,186.3670807,46.1303978,25.40693092,-0.637063861,40.28471756,0,159.5151825,260.1764221,21.64351845
2021-03-16 11:18:00.000,45.55555344,54.84923172,187.8414917,46.51642609,25.27700424,-0.642042279,34.0723877,0.057183161,158.9697418,267.3264465,21.64351845
2021-03-16 11:19:00.000,44.65856552,54.7816391,186.2680511,47,25.42328453,-0.636807323,32.91100693,0,158.0998077,273.2745972,20.97801018
2021-03-16 11:20:00.000,44.77430344,54.74447632,186.8748474,47,25.40275764,-0.617364645,37.49906158,0.285915792,157.114563,270.638031,20.97801018
2021-03-16 11:21:00.000,45.19097137,54.88272476,186.6850739,47,25.31392479,-0.605726659,43.52890778,0,155.9984283,273.3224487,20.51504707
2021-03-16 11:22:00.000,45.06944656,55.10206223,186.6863098,46.76343536,25.40164566,-0.609571755,49.43711472,0,155.0031586,270.6990967,20.89120293
2021-03-16 11:23:00.000,44.78588104,55.29634476,187.2045898,46.03851318,25.39360428,-0.606595397,49.35655594,0,155.2944031,263.3189392,20.42823982
2021-03-16 11:24:00.000,45.15625,55.40137482,186.008194,46,25.39383316,-0.611384273,44.85207748,0,156.4801331,261.4262695,20.92013931
2021-03-16 11:25:00.000,45.03472137,55.43223572,187.4088287,46,25.19797325,-0.625697374,44.84996414,0.228732646,157.5996094,260.172699,20.45717621
2021-03-16 11:26:00.000,44.77430344,55.34850693,186.2017975,46,25.38376617,-0.63125056,41.8158226,0.228732646,158.6816254,260.2041321,21.75926018
2021-03-16 11:27:00.000,45.38194656,55.24731827,187.1198883,46,25.26028633,-0.630733609,41.84981918,0.114366323,159.6989441,260.2234192,21.35416794
2021-03-16 11:28:00.000,44.92477036,55.14134216,186.6639557,46,25.28107262,-0.614170074,41.86006165,0.171549484,160.470993,261.4017639,21.61458206
2021-03-16 11:29:00.000,45.25463104,55.03948212,186.8757935,46.01511765,25.246521,10.51537704,44.82015991,0,157.8947144,261.7152405,21.90393448
2021-03-16 11:30:00.000,45.4455986,54.95583725,187.2412109,46.11299515,25.12182426,11.95948601,49.36345291,0,162.1938019,263.0904541,21.78819466
2021-03-16 11:31:00.000,45.28356552,54.92623901,187.4740295,46.33133316,25.17290497,11.64861584,51.0111618,0,162.5990601,264.5608521,21.20948982
2021-03-16 11:32:00.000,45.59606552,54.95930099,186.6240997,46.436409,25.10194206,11.95519066,50.96689987,0.285915792,160.9971771,265.9813538,20.34143448
2021-03-16 11:33:00.000,44.73958588,54.93502426,186.70961,46.56755829,25.10445976,12.14443302,46.53804779,0.514648438,162.7112274,266.3504028,21.44097328
2021-03-16 11:34:00.000,45.38194656,54.93537521,185.9386139,46.74714279,24.93963814,11.87276077,41.79953003,0.114366323,162.9923096,269.4371643,21.20948982
2021-03-16 11:35:00.000,44.82638931,54.92183304,186.5249329,47,25.03507614,11.98435307,41.83140564,0.343098968,161.5266418,272.7957764,21.81712914
2021-03-16 11:36:00.000,45.56713104,54.90591812,186.7854156,47,24.8294239,12.09763622,41.86634064,0.228732646,162.9002686,273.4870605,21.26736069
2021-03-16 11:37:00.000,45.18518448,54.94681931,187.2762909,47,24.85187912,12.04700756,41.78897858,0.62901473,163.0992889,272.7910461,21.35416794
2021-03-16 11:38:00.000,44.98842621,55.01264191,186.9647064,47,24.84804344,12.1489048,44.95568085,0,162.4027863,272.3756409,20.65972328
2021-03-16 11:39:00.000,45.47454071,55.05764389,186.643631,46.81781006,24.66316605,12.2269783,44.97162247,0,162.8009796,270.0289612,21.29629707
2021-03-16 11:40:00.000,44.82638931,55.08280182,187.2702026,46.60324097,24.64962578,11.95489216,44.92314911,0,163.073288,267.4039307,21.52777672
2021-03-16 11:41:00.000,45.40509033,55.12061691,186.6166229,46.3004837,24.58124161,12.05527782,44.83767319,0.686197937,162.7088013,264.8901367,21.29629707
2021-03-16 11:42:00.000,44.61227036,55.12182617,187.030777,46,24.66694641,12.07902718,44.82090378,0,163.5218353,260.7884521,21.81712914
2021-03-16 11:43:00.000,45.40509033,55.05775452,186.2363434,46.00426483,24.50617599,12.04721165,46.57272339,0.514648438,162.9647064,261.078125,21.49884224
2021-03-16 11:44:00.000,45.11574173,54.93349457,186.6342316,46.19366074,24.55316925,12.08686066,47.87000275,0,162.7809143,262.394043,22.16435242
2021-03-16 11:45:00.000,44.88425827,54.90103912,185.7971802,46.44320297,24.53801537,11.84562969,47.87389374,0.285915792,163.3115692,265.4325562,21.49884224
2021-03-16 11:46:00.000,45.3356514,54.87470627,187.5944519,46.79022217,24.47734642,11.98785877,48.05185318,0,162.5001984,270.1102905,21.52777672
2021-03-16 11:47:00.000,44.68170929,54.97256851,186.6668091,46.8627739,24.54115868,12.05127525,47.93981171,0.228732646,162.806778,271.1306152,22.25115776
2021-03-16 11:48:00.000,45.23147964,55.18806839,2.987567425,46.42518616,24.37845993,12.02857685,48.04513931,0.228732646,163.0999603,266.7876282,22.28009224
2021-03-16 11:49:00.000,44.97106552,55.96699524,0.347706676,46,24.50003433,12.03117371,47.85675812,0,162.5125122,182.3526306,22.30902672
2021-03-16 11:50:00.000,45.20254517,57.1412735,0.347222298,46,24.33124733,11.9276886,47.95853806,0,163.0825195,179.2126312,22.30902672
2021-03-16 11:51:00.000,45.15625,58.58092499,0.347222298,46,24.4764576,11.96900845,47.945755,0.228732646,162.5347443,179.2752686,22.3379631
2021-03-16 11:52:00.000,45.13888931,60.02069855,0.34722209,46,24.40371323,12.05569363,50.92133713,0,162.8802795,180.6970367,22.3379631
2021-03-16 11:53:00.000,44.85532379,61.03404999,0.347222149,0,24.27131844,11.99539089,50.90301132,0.857747436,162.804184,1.286350846,22.3379631
2021-03-16 11:54:00.000,44.76852036,61.853508,0.347166151,0,24.38387108,12.05808067,49.50553894,0,162.4221191,0.591798306,22.3379631
2021-03-16 11:55:00.000,45.20254517,61.677742,0.347222149,0,24.26082611,12.06003952,44.931633,0.228732646,163.3000336,0.61168313,22.36689758
2021-03-16 11:56:00.000,44.53704071,61.05228806,0.34722203,0,24.4182663,11.92183208,46.51734161,0,162.8009796,0.611689329,22.36689758
2021-03-16 11:57:00.000,44.87847137,60.42373657,0.34328261,0,24.32985306,12.02158451,32.97989655,0.343098968,162.3156586,0.524897814,22.3379631
2021-03-16 11:58:00.000,44.60069656,59.67369461,0.342356384,0,0,12.08615208,33.14188385,0.343098968,163.0947723,0.507294059,22.30902672
2021-03-16 11:59:00.000,45.41666412,58.899086,0.347219735,0,0,11.92095661,33.01847076,0.285915792,163.0992737,0.611139655,22.3379631
2021-03-16 12:00:00.000,43.69791412,58.13890457,0.347222149,0,0,11.96802044,32.81477356,0.457465291,162.9393616,0.611335397,22.3379631
2021-03-16 12:01:00.000,41.99074173,57.36474991,0.347217411,0,0,11.96375465,32.86013794,0,162.400589,0.607384324,22.3379631
2021-03-16 12:02:00.000,40.34143448,56.60260773,0.345222026,0,0,11.98475933,32.8731842,0,163.1990967,0.594210267,22.3379631
2021-03-16 11:47:00.000,44.68170929,54.97256851,186.6668091,46.8627739,24.54115868,12.05127525,47.93981171,0.228732646,162.806778,271.1306152,22.25115776
2021-03-16 11:48:00.000,45.23147964,55.18806839,2.987567425,46.42518616,24.37845993,12.02857685,48.04513931,0.228732646,163.0999603,266.7876282,22.28009224
2021-03-16 11:49:00.000,44.97106552,55.96699524,0.347706676,46,24.50003433,12.03117371,47.85675812,0,162.5125122,182.3526306,22.30902672
2021-03-16 11:50:00.000,45.20254517,57.1412735,0.347222298,46,24.33124733,11.9276886,47.95853806,0,163.0825195,179.2126312,22.30902672
2021-03-16 11:51:00.000,45.15625,58.58092499,0.347222298,46,24.4764576,11.96900845,47.945755,0.228732646,162.5347443,179.2752686,22.3379631
2021-03-16 11:52:00.000,45.13888931,60.02069855,0.34722209,46,24.40371323,12.05569363,50.92133713,0,162.8802795,180.6970367,22.3379631
2021-03-16 11:53:00.000,44.85532379,61.03404999,0.347222149,0,24.27131844,11.99539089,50.90301132,0.857747436,162.804184,1.286350846,22.3379631
2021-03-16 11:54:00.000,44.76852036,61.853508,0.347166151,0,24.38387108,12.05808067,49.50553894,0,162.4221191,0.591798306,22.3379631
2021-03-16 11:55:00.000,45.20254517,61.677742,0.347222149,0,24.26082611,12.06003952,44.931633,0.228732646,163.3000336,0.61168313,22.36689758
2021-03-16 11:56:00.000,44.53704071,61.05228806,0.34722203,0,24.4182663,11.92183208,46.51734161,0,162.8009796,0.611689329,22.36689758
2021-03-16 11:57:00.000,44.87847137,60.42373657,0.34328261,0,24.32985306,12.02158451,32.97989655,0.343098968,162.3156586,0.524897814,22.3379631
2021-03-16 11:58:00.000,44.60069656,59.67369461,0.342356384,0,0,12.08615208,33.14188385,0.343098968,163.0947723,0.507294059,22.30902672
2021-03-16 11:59:00.000,45.41666412,58.899086,0.347219735,0,0,11.92095661,33.01847076,0.285915792,163.0992737,0.611139655,22.3379631
2021-03-16 12:00:00.000,43.69791412,58.13890457,0.347222149,0,0,11.96802044,32.81477356,0.457465291,162.9393616,0.611335397,22.3379631
2021-03-16 12:01:00.000,41.99074173,57.36474991,0.347217411,0,0,11.96375465,32.86013794,0,162.400589,0.607384324,22.3379631
2021-03-16 12:02:00.000,40.34143448,56.60260773,0.345222026,0,0,11.98475933,32.8731842,0,163.1990967,0.594210267,22.3379631
2021-03-16 12:03:00.000,38.33333206,55.87143707,0.331775993,0,0,11.90562439,32.92638016,0,162.7126923,0.562283516,22.36689758
2021-03-16 12:04:00.000,37.82407379,55.10420609,0.344736665,0,0,12.06363678,33.05187225,0.114366323,162.2705536,0.523580074,22.36689758
2021-03-16 12:05:00.000,36.46990967,54.39916229,0.346700907,0,0,11.98521423,32.84605026,0.343098968,163.2748871,0.598498702,22.45370293
2021-03-16 12:06:00.000,36.66666794,53.78028107,0.347222149,0,0,11.85296345,32.96289444,0,162.6999969,264.7496948,22.39583206
2021-03-16 12:07:00.000,35.38772964,53.12094879,0.347212642,0,0,12.06606102,32.86510086,0.343098968,162.20047,311.9718018,22.3379631
2021-03-16 12:08:00.000,35.70022964,52.70341873,0.34053573,0,0,12.05515957,33.01296234,0,163.1988983,250.3302155,22.28009224
2021-03-16 12:09:00.000,34.43287277,52.79891205,0.3472161,0,0,11.84025288,32.86555099,0.285915792,163.0275726,171.1847687,22.28009224
2021-03-16 12:10:00.000,34.34027863,53.29756927,0.347222149,0,0,11.95112991,32.75134277,0.285915792,162.7344208,2.108628511,22.30902672
2021-03-16 12:11:00.000,33.64583206,53.88848877,0.342353016,0,0,12.02698326,32.81655502,0.228732646,162.5623627,0.59975183,22.3379631
2021-03-16 12:12:00.000,33.19444275,54.55084229,0.347214073,0,0,11.98869419,32.70962143,0,163.174118,0.474605858,22.3379631
2021-03-16 12:13:00.000,32.41319275,55.17041779,0.32380715,0,0,11.9932375,32.6880455,0,162.3795166,0.610338569,22.3379631
2021-03-16 12:14:00.000,32.30324173,55.72078705,0.346204102,46,0,12.10443497,32.68457413,0.285915792,162.5843506,0.608740687,21.73032379
2021-03-16 12:15:00.000,31.2442131,55.9744873,173.9926453,46,0,12.01044846,35.33761597,0,162.6994781,263.2915955,22.3379631
2021-03-16 12:16:00.000,30.74073982,56.32205582,186.5049286,44.14349365,0,11.98812962,35.25621796,0,162.5,250.3189697,21.78819466
2021-03-16 12:17:00.000,30.75810242,56.47860718,187.421402,38.48936081,0,11.95934105,35.25985336,0,162.9517822,203.1641693,21.64351845
2021-03-16 12:18:00.000,29.89004517,56.6026001,186.9503479,34.47977829,0,11.8811388,35.35899353,0,163.0991821,179.9620514,21.75926018
2021-03-16 12:19:00.000,29.66435242,56.65275574,187.7973938,30.29302597,0,11.9710083,35.32801056,0.228732646,161.9918823,162.2509766,21.58564758
2021-03-16 12:20:00.000,29.0682869,56.39239883,187.3894348,26.81823158,0,12.07378292,35.37125015,0.171549484,162.7004242,151.3831024,21.73032379
2021-03-16 12:21:00.000,29.11458206,55.76180649,186.8582306,45,0,11.80382729,35.36920547,0.228732646,163.1627197,247.7499542,21.52777672
2021-03-16 12:22:00.000,28.39120483,55.10981369,186.9761353,45.0662117,0,12.02474976,35.47206497,0.457465291,161.8057251,251.4538269,21.96180534
2021-03-16 12:23:00.000,28.25231552,54.86130524,186.9479675,45.5180397,0,12.11297035,35.38872147,0.114366323,163.1291351,255.1871796,21.44097328
2021-03-16 12:24:00.000,28.32176018,54.86686325,187.0736694,45.88597107,0,11.90849209,35.55646896,0,163.0001984,260.4810791,21.90393448
2021-03-16 12:25:00.000,28.00347328,54.9361496,187.4168549,46,0,11.82938862,35.49804306,0.343098968,162.2997131,261.5782471,21.32523155
2021-03-16 12:26:00.000,27.61573982,54.94555664,186.6510925,46,0,12.01146126,35.45069504,0,162.1994171,261.7327881,21.09375
2021-03-16 12:27:00.000,27.09490776,54.91990662,186.6184692,46,0,11.97854614,35.64652252,0,162.0001984,263.1547546,21.46990776
2021-03-16 12:28:00.000,27.40162086,54.97900009,186.3547211,46,0,11.98623848,35.61091614,0.285915792,162.1779327,262.0081482,21.20948982
2021-03-16 12:29:00.000,26.46990776,55.17798615,186.2866058,45.57728577,26,11.92595291,35.54895401,0,162.2998505,258.1871643,20.92013931
2021-03-16 12:30:00.000,27.44212914,55.38386917,186.6581573,45,26,12.02373123,20.23062515,0.114366323,162.3014374,252.0242462,20.94907379
2021-03-16 12:31:00.000,30.87962914,55.56217957,187.0953674,45,26,11.92027187,17.80757713,0,162.4228363,253.3876495,21.26736069
2021-03-16 12:32:00.000,35.91435242,55.66423798,187.1764069,45,26,11.94813728,8.72215271,0.228732646,162.400589,251.9671173,21.5567131
2021-03-16 12:33:00.000,39.58912277,55.61719894,186.9538116,45,25.98851013,11.97334862,3.618964672,0.514648438,162.3923035,249.0590515,21.70138931
2021-03-16 12:34:00.000,40.9375,55.48678589,186.2318115,44.6422348,26,11.92287827,0,0,162.7504425,248.5351868,22.22222328
2021-03-16 12:35:00.000,42.91666412,55.29606247,187.7244873,44,25.98573112,11.97099304,5.120194912,0.057183161,162.3471527,241.7692719,22.28009224
2021-03-16 12:36:00.000,42.80092621,55.1517067,186.1862946,44,26,11.91182518,10.38741589,95.43869781,162.0750732,239.4873199,21.03587914
2021-03-16 12:37:00.000,44.17245483,55.03110123,186.4077911,44.01874924,26,11.94780445,13.7931366,97.49728394,162.3914032,240.9034882,21.5567131
2021-03-16 12:38:00.000,43.85995483,54.87630463,187.0147095,44.34281158,26,11.99525738,16.67669487,96.86827087,162.256897,243.0711365,21.5567131
2021-03-16 12:39:00.000,44.6875,54.73934555,187.3442383,45,25.98871994,11.93227291,16.61327744,96.86827087,162.2948456,250.6268921,21.29629707
2021-03-16 12:40:00.000,44.95949173,54.57228851,186.9635315,45,25.87820053,11.8948288,13.8607111,96.23925781,162.0352325,251.7225494,21.23842621
2021-03-16 12:41:00.000,45.20254517,54.37418747,186.7768555,45,25.94236374,11.98996258,10.93714619,95.78179169,161.8150177,250.3522186,21.06481552
2021-03-16 12:42:00.000,45.48032379,54.26508713,186.4320221,45,25.7248745,11.90456963,8.120538712,96.69672394,162.2166901,251.2573395,21.00694466
2021-03-16 12:43:00.000,45.16204071,54.22870636,187.4957581,45,25.63809776,11.90640545,7.675568581,93.95193481,162.195282,251.8177185,21.09375
2021-03-16 12:44:00.000,45.81018448,54.21191406,186.2150574,45,25.41514015,12.03845119,10.43531513,95.15277863,161.9127655,251.6660461,21.00694466
2021-03-16 12:45:00.000,45.32407379,54.20154953,187.2389679,45,25.41692162,12.07940388,13.77108097,92.69390106,162.4945068,250.5928802,21.4120369
2021-03-16 12:46:00.000,45.76388931,54.15638733,186.8795166,45.73414993,25.15654755,12.00749397,14.30771923,89.37728119,162.2114868,253.5365448,21.70138931
2021-03-16 12:47:00.000,44.98842621,54.08694839,186.49086,47,25.04660416,12.02033329,13.73923111,90.12065887,161.9250641,273.4695129,21.09375
2021-03-16 12:48:00.000,45.7580986,54.05445099,186.8974762,47,24.87246132,12.02007771,13.67516994,92.23643494,162.2336273,271.8287659,21.61458206
2021-03-16 12:49:00.000,45.53240967,54.0798111,187.1834717,47,24.73726463,11.98935413,13.83733559,92.69390106,161.7121429,274.7709961,21.5567131
