timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-10-11 18:20:00.000,41.29050827,63.92532349,377.2391663,50,0,-0.58422327,19.06051064,0,158.4815063,314.7728577,28.67477036
2021-10-11 18:21:00.000,41.23842621,63.95690536,378.1915283,50,0,-0.584857881,18.79244041,0.228732646,160.1954041,315.4310913,28.73263931
2021-10-11 18:22:00.000,40.50925827,63.94554901,378.6378479,50,0,-0.585496724,18.80727005,0,160.9893951,315.8549194,28.90625
2021-10-11 18:23:00.000,39.42708206,63.89421844,378.2997131,50,0,-0.590826273,18.77939987,0,161.4860992,314.4528503,28.87731552
2021-10-11 18:24:00.000,39.39814758,63.86101913,377.9082642,50,0,-0.581174672,18.90261078,0.114366323,161.6999969,314.5762634,28.84837914
2021-10-11 18:25:00.000,39.09143448,63.88417053,377.5588989,50,0,-0.590610921,18.77931023,0.114366323,160.9006042,315.2722778,28.87731552
2021-10-18 16:07:00.000,38.1307869,56.39110184,0.462962896,0,22,-1.099910975,19.39963913,0.514648438,155.0993958,250.2003784,27.05439949
2021-10-18 16:08:00.000,37.09490967,58.9216423,0.462951213,0,22,-1.093405008,19.66505051,0,154.0997925,210.2038269,26.64930534
2021-10-18 16:09:00.000,36.67824173,61.77753067,0.462961316,0,22,-1.098644018,19.38023949,1.143663168,152.9624939,2.773198843,26.70717621
2021-10-18 16:10:00.000,36.99074173,64.08157349,0.462962896,0,21,-1.093935966,19.41139984,0,151.8506927,0.477450341,26.70717621
2021-10-18 16:11:00.000,36.27314758,65.38988495,278.9967651,30.25455666,21,-1.105080009,19.35379982,0.800564229,151.0393982,0.611292958,26.64930534
2021-10-18 16:12:00.000,35.49768448,63.90992355,322.5785522,23,21,-1.105610013,19.35272026,0.62901473,151.4004059,0.611409187,26.62037086
2021-10-18 16:13:00.000,35.64814758,61.95801926,323.7281494,19.4321022,21,-1.080711007,19.11992073,0.343098968,152.4989014,0.611651778,26.70717621
2021-10-18 16:14:00.000,35.13888931,60.19385147,323.8788147,45.30711746,21,-1.106794953,19.28710938,0.057183161,153.5953064,250.0162964,26.41782379
2021-10-18 16:15:00.000,34.14930725,58.8111763,325.1668396,54.27696609,21,-1.09582901,19.30327988,0,154.3945007,292.651947,26.70717621
2021-10-18 16:16:00.000,34.40972137,58.05365753,323.7793274,55.61989975,21,-1.091807961,19.23110008,0.171549484,154.8972931,374.3901367,26.5625
2021-10-18 16:17:00.000,34.2129631,58.06341171,323.9762268,59,21,-1.098044991,19.20191002,0,155.2994995,421.460907,26.67823982
2021-10-18 16:18:00.000,33.4375,58.73445129,323.4090881,47,21,-1.101866007,19.08844948,0,154.8007965,358.969696,26.38888931
2021-10-18 16:19:00.000,33.62847137,59.61936188,324.256012,47,21,-1.095723987,19.19504929,0,153.6011047,272.1513977,26.5625
2021-10-18 16:20:00.000,33.46064758,60.21931076,323.8462219,46.39877701,21,-1.097558022,19.11465073,0,152.826004,263.8969116,26.21527863
2021-10-18 16:21:00.000,32.71990967,60.49431229,323.9992371,45.12674713,21,-1.106053948,19.02985001,0,151.5211945,252.2465515,26.64930534
2021-10-18 16:22:00.000,33.02662277,60.60656357,323.7356262,45,21,-1.103834033,19.1389904,0,150.6994019,246.7021179,26.41782379
2021-10-18 16:23:00.000,32.83564758,60.44801712,325.5701599,45,21,-1.100721002,19.06600952,0,150.9676971,247.3574066,26.18634415
2021-10-18 16:24:00.000,32.32060242,60.19137573,323.7595825,45.00128937,21,-1.099925041,18.94289017,0,152.0158997,248.026825,26.47569466
2021-10-18 16:25:00.000,32.06597137,59.94003296,323.6089783,45.17686081,21,-1.093399048,18.98855972,0.686197937,153.3096008,250.2164459,26.44676018
2021-10-18 16:26:00.000,32.07175827,59.62363052,324.2086792,46.13618851,21,-0.600554585,18.91608047,0.228732646,154.1956024,259.9875793,26.50462914
2021-10-18 16:27:00.000,32.72569275,59.33829498,324.0916443,47,21,-0.599850118,19.13047981,0,154.5063019,272.4074097,26.67823982
2021-10-18 16:28:00.000,35.32986069,59.09090805,324.0053711,47.78255844,21,-0.563383281,17.97146988,0.057183161,155.0034027,278.0180969,26.44676018
2021-10-18 16:29:00.000,39.32870483,58.92103577,324.1116638,49.75750732,21,-0.575147986,8.588728905,0.343098968,155.0932007,295.8366089,26.64930534
2021-10-18 16:30:00.000,41.00694656,58.77661896,323.9790649,52.82804489,21,-0.497290999,4.037526131,0.457465291,154.0003967,328.327179,26.64930534
2021-10-18 16:31:00.000,42.56365967,58.81142044,324.9826355,54.72803497,21,-0.538261175,0,0.343098968,153.0516052,353.5264893,26.5625
2021-10-18 16:32:00.000,43.44329071,59.05476379,323.6705933,48.67456818,21,-0.518721223,0,0.571831584,151.7792969,286.7905579,26.64930534
2021-10-18 16:33:00.000,43.54745483,59.42407608,324.1041565,49,21,-0.539684772,6.008358002,0.228732646,150.7015076,290.67453,26.24421501
2021-10-18 16:34:00.000,43.48379517,59.63659286,322.9598694,49,21,-0.541750789,8.947143555,1.029296875,151.1123962,293.2565613,26.70717621
2021-10-18 16:35:00.000,44.46759033,59.73551941,323.9381714,49.30307388,21,-0.538183093,9.059502602,0.285915792,151.9217072,295.0768433,26.67823982
2021-10-18 16:36:00.000,44.20138931,59.79896164,325.2140503,49.78236389,21,-0.549928784,9.383664131,0.285915792,152.6811981,300.7342529,26.24421501
2021-10-18 16:37:00.000,44.60647964,59.79788589,324.2133789,50,21,-0.539198875,4.187139988,0.514648438,153.8000946,302.1525879,26.70717621
2021-10-18 16:38:00.000,44.91319656,59.83656311,323.5904236,50,21,-0.511094689,0,0,154.6988068,302.5700378,26.70717621
2021-10-18 16:39:00.000,44.10300827,59.95990753,323.9615173,50,21,-0.50189513,10.50302029,0,156.0724945,303.0440979,26.70717621
2021-10-18 16:40:00.000,44.3518486,60.0370636,324.1605835,50,21,-0.535812974,5.027709007,0.571831584,158.1815948,303.6045837,26.67823982
2021-10-18 16:41:00.000,45.06365967,60.02529907,324.9994812,49.86985397,21,-0.528491199,5.559601784,0,158.9866028,303.8161926,26.5625
2021-10-18 16:42:00.000,44.38079071,60.04180527,324.2601318,49.75242233,21,-0.567763925,5.969801903,0.228732646,159.678299,301.8029785,26.21527863
2021-10-18 16:43:00.000,45.04050827,60.08140564,323.9988098,49.55305862,21,-0.587715328,5.577777863,0.343098968,160.7221069,295.9164429,26.47569466
2021-10-18 16:44:00.000,45.15045929,60.09721756,323.9465332,49.33369446,21,11.7256403,6.018633842,0,158.085907,295.3923035,26.27314949
2021-10-18 16:45:00.000,44.72222137,60.02181244,324.3827209,49.27837372,21,12.76371002,5.770555019,0.571831584,163.0738983,294.1082764,26.41782379
2021-10-18 16:46:00.000,45.09259033,59.90811157,323.282135,49.49612045,21,12.27600956,6.104369164,0.686197937,165.3016968,295.8575439,26.67823982
2021-10-18 16:47:00.000,45.58449173,59.83911133,323.5385132,50,21,12.52984047,2.070003986,0.514648438,166.0856018,303.3450317,26.67823982
2021-10-18 16:48:00.000,44.74536896,59.9296875,324.0028381,50,21,12.24687958,0,0.686197937,167.3020935,304.6148376,26.67823982
2021-10-18 16:49:00.000,44.6643486,60.0232048,323.8725891,50,21,12.20508003,10.22562027,0.285915792,167.574295,303.3799133,26.44676018
2021-10-18 16:50:00.000,44.94213104,60.09791946,323.8093262,49.64702225,21,12.19139957,5.636007786,0,167.9505005,299.8269348,26.44676018
2021-10-18 16:51:00.000,44.54861069,60.12928009,324.3155823,49.2793541,21,12.13222027,2.917309999,0,168.0762939,296.1652527,26.79397964
2021-10-18 16:52:00.000,44.59490967,60.07094955,323.8035889,49.08475494,21,12.08761024,0,0,167.9002075,293.4444275,26.44676018
2021-10-18 16:53:00.000,44.78009033,60.02814484,324.1037598,49.02879333,21,12.14192963,0,0,167.6560974,292.9408875,26.85185051
2021-10-18 16:54:00.000,44.13772964,60.01130676,323.8580627,49.02425766,21,12.11266994,0,0,168.1974945,291.0897522,26.76504517
2021-10-18 16:55:00.000,44.375,59.97569275,324.6208496,49.11783981,21,12.03964996,6.262772083,0,167.6098022,290.5398865,26.64930534
