timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-05-13 20:00:00.000,37.32638931,65.18418884,300.4407043,53,14,12.0021019,18.35648918,0,161.8957367,340.3876953,28.41435051
2021-05-13 20:01:00.000,39.64120102,65.08360291,299.6261902,53,14,12.06182575,13.42436981,0,162.3009796,339.6323853,28.32755089
2021-05-13 20:02:00.000,41.96759033,64.9917984,300.0921021,53.05101013,14,11.93973923,3.686503887,0,162.2333069,341.6700134,28.93518066
2021-05-13 20:03:00.000,42.93981934,65.02039337,300.036499,53.02840042,14,11.93535519,0,0,166.552597,342.7956848,28.32755089
2021-05-13 20:04:00.000,44.14929962,65.083992,300.2728882,53,14,8.820763588,0,0,170.0031891,341.1238098,28.73263931
2021-05-13 20:05:00.000,44.98843002,65.12519836,299.7106934,53,13.88813972,-0.746603966,0,0,168.9216919,337.5430908,28.79051018
2021-05-13 20:06:00.000,45.04629898,65.16429901,300.2076111,53,13.85636997,-0.84928751,0,0,167.2042847,342.4744873,28.93518066
2021-05-13 20:07:00.000,44.8205986,65.12149048,274.0934143,53,13.85017967,-0.902422726,0,0,165.4280243,341.2420044,28.93518066
2021-05-13 20:08:00.000,44.91320038,65.04122925,0.499882013,53,13.86264992,-0.940348864,0,0,163.8009796,339.3056946,28.93518066
2021-05-13 19:46:00.000,40.97222137,64.85508728,299.2575073,55,0,11.90332508,0,0.228732601,162.3236237,376.1181946,28.35647964
2021-05-13 19:47:00.000,40.9143486,65.03344727,299.9436035,54.89664078,0,12.0036335,0,0.343098998,162.3007813,375.5166016,28.44327927
2021-05-13 19:48:00.000,40.90856934,65.30056763,300.1059875,54.19301987,0,12.12077332,0,0.571831584,161.9099731,363.6207886,28.70369911
2021-05-13 19:49:00.000,39.86111069,65.62969971,299.8053894,53,0,11.94046116,0,0.343098998,162.599472,342.8411865,28.24073982
2021-05-13 19:50:00.000,39.23611069,65.85388184,300.0112,53,0,11.96574497,102.3118973,0,162.0878296,342.3193054,28.87731934
2021-05-13 19:51:00.000,39.07406998,65.99796295,299.2246094,53,0,12.01420403,88.75267029,0.228732601,161.4920349,339.9512939,28.61689949
2021-05-13 19:52:00.000,38.72106934,66.01274109,300.1422119,53,0,12.02322674,20.74081039,0.171549499,162.4769287,342.0181885,28.32755089
2021-05-13 19:53:00.000,38.26968002,65.92054749,300.1337891,53,0,11.91299438,20.2256794,0.285915792,161.900589,340.6860962,28.32755089
2021-05-13 19:54:00.000,37.40161896,65.78957367,300.2276917,53,0,11.95197487,20.0286808,0.1143663,162.2418365,340.5372009,29.05093002
2021-05-13 19:55:00.000,37.18170929,65.67118073,298.9508972,53,0,11.95046616,20.07468987,0,162.0998383,341.0922852,28.26968002
2021-05-13 19:56:00.000,37.27431107,65.49093628,299.9899902,53,0,11.98840714,19.86607933,0.571831584,162.1522369,340.8120117,28.15393066
2021-05-13 19:57:00.000,36.89236069,65.36222839,300.0470886,53,0,11.95848274,19.76292992,0.057183161,162.0050659,339.9649048,28.38541985
2021-05-13 19:58:00.000,36.35995102,65.25392151,299.8288879,53,0,12.0854435,19.7813797,0.228732601,161.9998627,342.3753052,28.81944084
2021-05-13 19:59:00.000,36.23263931,65.22498322,299.8435974,53,14,11.96750164,19.82131958,0.171549499,162.322876,340.2168884,28.125
2021-05-13 20:00:00.000,37.32638931,65.18418884,300.4407043,53,14,12.0021019,18.35648918,0,161.8957367,340.3876953,28.41435051
2021-05-13 20:01:00.000,39.64120102,65.08360291,299.6261902,53,14,12.06182575,13.42436981,0,162.3009796,339.6323853,28.32755089
2021-05-13 20:02:00.000,41.96759033,64.9917984,300.0921021,53.05101013,14,11.93973923,3.686503887,0,162.2333069,341.6700134,28.93518066
2021-05-13 20:03:00.000,42.93981934,65.02039337,300.036499,53.02840042,14,11.93535519,0,0,166.552597,342.7956848,28.32755089
2021-05-13 20:04:00.000,44.14929962,65.083992,300.2728882,53,14,8.820763588,0,0,170.0031891,341.1238098,28.73263931
2021-05-13 20:05:00.000,44.98843002,65.12519836,299.7106934,53,13.88813972,-0.746603966,0,0,168.9216919,337.5430908,28.79051018
2021-05-13 20:06:00.000,45.04629898,65.16429901,300.2076111,53,13.85636997,-0.84928751,0,0,167.2042847,342.4744873,28.93518066
2021-05-13 20:07:00.000,44.8205986,65.12149048,274.0934143,53,13.85017967,-0.902422726,0,0,165.4280243,341.2420044,28.93518066
2021-05-13 20:08:00.000,44.91320038,65.04122925,0.499882013,53,13.86264992,-0.940348864,0,0,163.8009796,339.3056946,28.93518066
2021-05-13 20:09:00.000,45.54397964,65.88371277,0.462963015,53,13.6469698,-0.940739989,0,0.057183161,162.2337036,265.0314026,28.93518066
2021-05-13 20:10:00.000,45.58449173,67.37967682,0.462963015,53,13.52180958,-0.925894737,0,0.171549499,161.0001984,263.6478882,28.93518066
2021-05-13 20:11:00.000,45.30670929,68.74559021,0.462963015,53,13.41499996,-0.918319643,0,0.400282115,159.7100677,263.7814941,28.93518066
2021-05-13 20:12:00.000,45.11574173,69.55756378,0.462963015,0,13.38337994,-0.931292951,0,0.1143663,158.4333191,207.0218048,28.93518066
2021-05-13 20:13:00.000,45.32986069,71.50496674,0.462963015,0,13.29627991,-0.935731053,0,0.285915792,157.4042664,1.068773031,28.93518066
2021-05-13 20:14:00.000,45.73495102,70.3241806,0.462963015,0,13.05900955,-0.932476878,0,0,156.5442657,1.042389035,28.93518066
2021-05-13 20:15:00.000,45.40509033,69.17730713,0.462963015,0,12.92858028,-0.899673462,0,0,155.6893463,1.011345029,28.93518066
2021-05-13 20:16:00.000,45.21411896,68.57965851,0.462963015,0,12.89671993,-0.920193911,0,0.1143663,156.3648682,1.028336048,28.96412086
2021-05-13 20:17:00.000,45.24304962,68.11340332,0.462963015,0,12.75582981,-0.917294621,0,0,157.4960175,0.949869096,28.99305916
2021-05-13 20:18:00.000,45.69445038,67.48713684,0.462963015,0,12.52173996,-0.926208436,0,0.457465291,158.1599274,0.814553916,28.99305916
2021-05-13 20:19:00.000,45.57870102,66.88800049,0.462963015,0,12.41170025,-0.967377186,0,0,159.8432312,0.725966811,29.10880089
2021-05-13 20:20:00.000,45.35300827,66.53468323,0.462963015,0,12.41446018,-0.958591282,0,0.457465291,161.2553558,0.833496273,28.96412086
2021-05-13 20:21:00.000,45.04050827,66.18094635,0.462963015,0,12.40447998,10.47865677,0,0.228732601,159.1895905,0.636105478,28.93518066
2021-05-13 20:22:00.000,45.3356514,65.87744141,0.462963015,0,12.23174,11.48219013,0,0,163.3899231,0.828951478,28.96412086
2021-05-13 20:23:00.000,45.38195038,65.57731628,0.462963015,0,12.17066002,11.47579479,0,0,162.8302155,0.806958318,28.93518066
2021-05-13 20:24:00.000,45.08679962,65.24537659,0.462963015,0,12.09764957,11.79398155,0,0.857747376,161.1491089,0.7156353,28.93518066
2021-05-13 20:25:00.000,44.83218002,64.91879272,0.462963015,0,12.10875034,11.84860706,0,1.200845957,162.1452026,0.679213881,28.93518066
2021-05-13 20:26:00.000,44.98263931,64.58130646,0.462963015,0,12.05609035,11.79353046,0,0.285915792,161.6014252,0.741581023,28.93518066
2021-05-13 20:27:00.000,45.45138931,64.21381378,0.462963015,0,11.95512009,11.85486603,0,0,161.0811005,0.753791511,28.93518066
2021-05-13 20:28:00.000,44.79166031,63.8559494,0.462963015,0,11.93889999,11.96716881,0,0.1143663,161.4990082,0.697588682,28.93518066
2021-05-13 20:29:00.000,44.9768486,63.51499939,0.462963015,0,12.04236031,11.89378834,0,0,161.5,0.724164724,28.93518066
2021-05-13 20:30:00.000,44.58911896,63.19668961,0.462963015,0,12.09204006,11.92443943,0,0.228732601,160.8681183,0.750144005,28.93518066
2021-05-13 20:31:00.000,45.46295929,62.85348892,0.462963015,0,12.06655025,12.03574848,0,0.1143663,161.4998627,0.873870671,28.93518066
2021-05-13 20:32:00.000,45.08679962,62.50421143,0.462963015,0,11.9646101,11.9009304,0,0.057183161,161.4002686,0.782702208,28.96412086
2021-05-13 20:33:00.000,45.14468002,62.28221893,0.462963015,0,11.94633007,11.93874645,0,0.571831584,161.2326355,0.893553972,28.93518066
2021-05-13 20:34:00.000,44.63541031,62.08298874,0.462963015,0,12.20226955,11.93778229,0,0,161.4236908,0.885168374,28.93518066
2021-05-13 20:35:00.000,45.13888931,61.90668869,0.462963015,0,12.05762959,12.01036549,0,0,161.0320892,0.866375625,28.93518066
2021-05-13 20:36:00.000,45.22570038,61.66106033,0.462963015,0,12.11695004,12.04420662,0,0,161.2077942,0.910146177,28.93518066
2021-05-13 20:37:00.000,44.63541031,61.43492889,0.462963015,0,12.11658955,12.00913429,0,0.343098998,161.1524811,0.920419812,28.93518066
2021-05-13 20:38:00.000,44.56597137,61.18877029,0.462963015,0,12.27672005,12.0624361,0,0,161.3258972,0.804103673,29.02198982
2021-05-13 20:39:00.000,44.9768486,60.96472931,0.462962687,0,12.2849102,11.82754803,0,0,161.4848175,0.825990319,28.96412086
2021-05-13 20:40:00.000,44.96527863,60.6962204,0.462962896,0,12.17720032,11.97811317,0,0,161.1415558,0.828902185,28.93518066
2021-05-13 20:41:00.000,44.72800827,60.40293884,0.462962896,0,12.27122021,11.96408367,0,0,161.1000366,0.790690422,28.99305916
2021-05-13 20:42:00.000,44.54281998,60.11618042,0.462962896,0,12.4243803,12.15244007,0,0.228732601,161.1990204,0.730380714,28.99305916
2021-05-13 20:43:00.000,44.61804962,59.81116104,0.451111108,0,12.51290035,12.12079811,0,0,161.6031036,0.947142422,28.96412086
2021-05-13 20:44:00.000,45.18518066,59.49732971,0.462962687,0,12.46617031,12.04513836,0,0.514648378,161.4916077,0.876953423,28.96412086
2021-05-13 20:45:00.000,44.76852036,59.20228958,0.462961704,0,12.49820995,12.00936222,0,0.400282115,161.3007813,0.885906219,28.93518066
2021-05-13 20:46:00.000,44.47338104,58.91902161,0.462962896,0,12.57332993,12.12597275,0,0.457465291,161.5877075,0.966304719,28.93518066
2021-05-13 20:47:00.000,44.72800827,58.65208817,0.45341,0,12.58959007,11.99623489,21.5203495,0,161.5996094,0.768027127,28.96412086
2021-05-13 20:48:00.000,45.48031998,58.36901093,0.456894785,0,0,12.05653763,21.27203941,0,161.0871429,0.66844672,28.99305916
2021-05-13 20:49:00.000,45.46875,58.09391022,0.450765789,0,0,11.93338108,20.82835007,0.400282115,161.3021545,0.959981382,28.96412086
2021-05-13 20:50:00.000,44.5544014,57.83557892,0.46293959,0,0,12.07385349,20.26287079,0,161.399231,0.808366716,28.99305916
2021-05-13 20:51:00.000,43.07291031,57.55717087,0.462626308,0,0,11.96484661,20.69685936,0,161.4997711,0.89817661,28.99305916
2021-05-13 20:52:00.000,42.23379898,57.2857399,0.46296221,0,0,12.0672121,20.41909027,0,161.3063354,0.875483572,28.96412086
2021-05-13 20:53:00.000,41.66088104,57.02743912,0.445103496,0,0,12.03515434,20.57858086,0.171549499,161.4074249,1.060444951,28.96412086
2021-05-13 20:54:00.000,40.49768066,56.77901077,0.462962896,0,0,11.99593163,20.52235031,0.057183161,161.3109131,0.954708576,29.02198982
2021-05-13 20:55:00.000,39.72800827,56.52730942,0.455376506,0,0,11.94403267,20.14364052,0,161.2553406,0.925181627,28.96412086
2021-05-13 20:56:00.000,39.89004898,56.31361008,0.444442391,0,0,12.00189495,20.65958977,0.228732601,161.1994171,0.873551488,28.99305916
2021-05-13 20:57:00.000,39.5080986,56.16553879,0.460371614,0,0,11.87928391,20.48876953,0.457465291,161.5003662,0.825606108,28.99305916
2021-05-13 20:58:00.000,38.67477036,56.00505066,0.455362409,0,0,11.92734814,20.33353996,0,160.900589,0.841346502,28.93518066
2021-05-13 20:59:00.000,38.6169014,55.87908936,0.444356889,0,0,12.11443233,20.36343002,0,161.1990967,0.811912298,28.99305916
2021-05-13 21:00:00.000,38.06134033,55.70660019,0.462458611,0,0,12.06462383,20.32081985,0,161.8006439,0.772375584,28.96412086
2021-05-13 21:01:00.000,37.87615967,55.56544113,0.462962687,0,0,11.94663811,20.37265968,0.743381083,161.1140442,0.996964276,28.99305916
2021-05-13 21:02:00.000,36.96759033,55.37828827,0.462944299,0,0,12.0206871,20.5034008,0.1143663,161.0998077,0.87447089,28.99305916
2021-05-13 21:03:00.000,36.73031998,55.19150925,0.462951213,0,0,12.10433102,20.23693085,0.285915792,161.1079102,0.775692105,28.99305916
2021-05-13 21:04:00.000,36.88656998,54.99584961,0.443137199,0,14,11.91967964,20.33826065,0.171549499,161.5837097,0.944390416,29.02198982
2021-05-13 21:05:00.000,36.25579071,54.84315109,0.460836709,0,14,11.93332291,11.1073904,0.457465291,160.8009796,0.994675815,28.99305916
2021-05-13 21:06:00.000,37.37847137,54.61460114,0.433510512,0,14,12.07880402,18.07583046,0.057183161,161.1982727,0.758445084,28.96412086
2021-05-13 21:07:00.000,40.20254898,54.40261841,0.449308902,0,14,12.07037258,0,0,161.3007813,0.887875617,29.02198982
2021-05-13 21:08:00.000,42.26852036,54.19237137,0.436590314,0,14,11.92814636,0,0,161.5252075,0.845095873,28.99305916
2021-05-13 21:09:00.000,43.68634033,53.95521164,0.459033012,0,13.9841404,11.99438381,0,0.1143663,161.6053772,0.827010274,29.02198982
2021-05-13 21:10:00.000,43.87152863,53.76784134,0.426922202,0,14,12.02896595,0,0,161.384491,1.014997959,28.99305916
2021-05-13 21:11:00.000,44.06829071,53.55445099,0.444681287,0,14,12.03383064,0,0.171549499,161.1061707,0.877306402,29.02198982
2021-05-13 21:12:00.000,44.92477036,53.34548187,0.416127503,0,13.9225502,11.9663887,0,0,161.7019196,0.763003588,28.99305916
2021-05-13 21:13:00.000,45.34722137,53.16096878,0.447305202,0,13.88899994,11.87412071,0,0.457465291,161.4995575,0.895109117,28.96412086
2021-05-13 21:14:00.000,45.38772964,52.92004013,0.428821892,0,13.84020042,11.88852119,0,0.343098998,160.9903107,0.828878582,29.02198982
2021-05-13 21:15:00.000,44.89583969,52.7091217,0.442212999,0,13.83761978,12.09253407,0,0,161.4984894,1.005651951,29.02198982
2021-05-13 21:16:00.000,45.68865967,52.52466965,0.417502403,0,13.73865986,12.01298904,0,0.343098998,161.497818,0.910031676,28.99305916
2021-05-13 21:17:00.000,45.63656998,52.32022095,0.461856514,0,13.60087967,12.05620193,0,0,161.2756805,0.894628584,29.02198982
2021-05-13 21:18:00.000,45.66550827,52.14577103,0.408937812,0,13.50526047,11.91241169,0,0.228732601,161.6994171,0.89887321,29.02198982
2021-05-13 21:19:00.000,45.29513931,51.94255829,0.433341205,0,13.44114971,11.94988537,0,0,160.3786774,1.047803044,28.90625
2021-05-13 21:20:00.000,45.85647964,51.7804184,0.405302703,0,13.29178047,12.01369667,0,0,161.2997131,1.014613032,28.96412086
2021-05-13 21:21:00.000,45.96643066,51.60486984,0.410690606,0,13.05626011,11.85160446,0,0.171549499,161.497406,0.910170019,28.81944084
2021-05-13 21:22:00.000,46.03009033,51.42631912,0.430629402,0,12.88965034,12.05754185,0,0.057183161,160.8312378,0.80651778,28.84837914
2021-05-13 21:23:00.000,45.18518066,51.25202942,0.428679794,0,12.91300011,12.20355511,0,0.514648378,161.5,1.003100991,28.81944084
2021-05-13 21:24:00.000,45.15625,51.11162949,0.3808465,0,12.63881969,12.00679398,0,0,160.9022827,0.918598115,28.84837914
2021-05-13 21:25:00.000,45.79861069,50.90396118,0.42673701,0,12.51817989,11.99748135,0,0.343098998,161.3183441,0.968021989,28.79051018
2021-05-13 21:26:00.000,45.71759033,50.76451111,0.436481088,0,12.26603031,12.08017921,0,0.400282115,161.4942322,0.960785985,28.87731934
2021-05-13 21:27:00.000,45.38772964,50.6154213,0.461887985,0,12.1421299,11.98164749,0,0.686197877,161.2775726,0.975774825,28.81944084
2021-05-13 21:28:00.000,45.15625,50.4612999,0.451506913,0,12.08765984,12.01413918,0,0.1143663,161.20784,0.99835211,28.87731934
2021-05-13 21:29:00.000,45.52083969,50.31357956,0.364288211,0,11.81153011,11.98583317,0,0,161.2846375,1.060379028,28.87731934
2021-05-13 21:30:00.000,45.55554962,50.14709091,0.388346106,0,11.70829964,12.00675201,0,0.800564229,161.0095825,0.945744872,28.87731934
2021-05-13 21:31:00.000,45.31829071,49.99459839,0.42013371,0,11.66193008,11.9557972,0,0,161.6392822,1.096758962,28.81944084
2021-05-13 21:32:00.000,45.01736069,49.85314941,0.40027079,0,11.5583601,12.05353451,0,0,161.1593018,0.907657087,28.84837914
2021-05-13 21:33:00.000,45.21990967,49.71271896,0.377523094,0,11.37141037,12.09085178,0,0,161.0994873,0.924658716,28.79051018
2021-05-13 21:34:00.000,45.625,49.5811615,0.393618196,0,11.31033039,11.83891296,0,0.400282115,161.6148529,0.963049114,28.87731934
2021-05-13 21:35:00.000,44.87847137,49.44575882,0.382966608,0,11.31004047,11.91330433,0,0.400282115,160.9542847,1.001448035,28.81944084
2021-05-13 21:36:00.000,44.92477036,49.30773926,0.385250896,0,11.42230988,12.03877831,0,0,161.1651001,0.938323975,28.67477036
2021-05-13 21:37:00.000,45.10416031,49.16101074,0.373147905,0,11.45930004,11.95720577,0,0,161.6882172,1.024446964,28.64583015
2021-05-13 21:38:00.000,45.0231514,49.03910828,0.385538101,0,11.44923019,12.04097843,0,0,161.1933594,1.023442984,28.67477036
2021-05-13 21:39:00.000,44.75115967,48.90887833,0.371702909,0,11.43146992,11.90837383,0,0,161.2662659,1.105741978,28.70369911
2021-05-13 21:40:00.000,44.41550827,48.79162979,0.423837215,0,11.52840042,11.91516685,0,0.1143663,160.998291,0.93874079,28.70369911
2021-05-13 21:41:00.000,44.93054962,48.68294907,0.373142391,0,11.72961044,12.01670742,0,0.400282115,161.5862274,1.042415977,28.55903053
2021-05-13 21:42:00.000,44.72222137,48.5528183,0.35193181,0,11.85708046,11.76584721,0,0,161.1835632,0.954636872,28.61689949
2021-05-13 21:43:00.000,45,48.42633057,0.411007494,0,11.81048012,12.04194164,0,0.686197877,160.7119141,1.091127992,28.58797073
2021-05-13 21:44:00.000,44.78009033,48.30173874,0.368581802,0,12.01259995,12.04199982,0,0.514648378,160.8655701,0.874657989,28.61689949
2021-05-13 21:45:00.000,44.23031998,48.17547989,0.381934106,0,12.21537018,11.93533039,6.043920994,0.228732601,161.0714417,0.962932527,28.79051018
2021-05-13 21:46:00.000,44.59490967,48.06240082,0.352438688,0,12.29055977,11.98527908,0,0.057183161,160.8880615,1.000120997,28.70369911
2021-05-13 21:47:00.000,45.31829071,47.95299911,0.402338088,0,12.16203022,12.05222225,0,0,161.1985474,1.101896048,28.70369911
2021-05-13 21:48:00.000,44.79745102,47.83895111,0.412161112,0,12.37139988,11.95220947,0,0.285915792,161.0344696,1.136234045,28.67477036
2021-05-13 21:49:00.000,44.44445038,47.72692871,0.379327208,0,12.47173977,12.04391098,0,0.743381083,160.900589,1.02786696,28.58797073
2021-05-13 21:50:00.000,44.8669014,47.61301041,0.354820192,0,12.35964966,12.05602455,0,0,160.802597,1.034998059,28.55903053
2021-05-13 21:51:00.000,45.0231514,47.51435852,0.419087291,0,12.44723034,11.87921906,0,0.514648378,161.1992188,1.088034987,28.44327927
2021-05-13 21:52:00.000,44.95949173,47.39440155,0.357608289,0,12.60070038,12.01005077,21.07905006,0.057183161,160.900589,1.077409029,28.41435051
2021-05-13 21:53:00.000,44.84954071,47.29423904,0.383528113,0,12.64632988,11.94880581,21.13939095,0.343098998,160.9998779,1.060879946,28.41435051
2021-05-13 21:54:00.000,45.54397964,47.16646957,0.3636778,0,0,12.03731346,0,0,160.8184967,1.01088202,28.41435051
2021-05-13 21:55:00.000,45.48611069,47.09056091,0.356019288,0,0,12.02681065,0,0.228732601,160.7722321,0.978528202,28.41435051
2021-05-13 21:56:00.000,44.02199173,46.98865128,0.395419389,0,0,11.9020834,0,0.457465291,161.1882935,1.146945,28.53009033
2021-05-13 21:57:00.000,43.39120102,46.85216904,0.347343504,0,0,12.00288963,0,0.171549499,160.9139252,1.145738006,28.50115967
2021-05-13 21:58:00.000,41.95022964,46.77233887,0.347622603,0,0,12.07810116,0,0.457465291,161.2991943,1.118355989,28.44327927
2021-05-13 21:59:00.000,40.65393066,46.67744064,0.347223014,0,0,11.90132713,0,0,161.1003571,1.096181989,28.47221947
2021-05-13 22:00:00.000,40.17361069,46.58935165,0.357838601,0,0,11.85837936,0,0,160.8006592,1.088623047,28.44327927
2021-05-13 22:01:00.000,40.23727036,46.47409821,0.3490071,0,0,11.87600994,0,0,161.0282898,1.095716,28.35647964
2021-05-13 22:02:00.000,39.40393066,46.38809967,0.347240508,0,0,11.33240414,0,0.457465291,167.1316986,1.103201985,28.29861069
2021-05-13 22:03:00.000,38.84838104,46.30080032,0.347222298,0,0,6.759379864,0,0.343098998,168.8907776,1.200196981,28.24073982
2021-05-13 22:04:00.000,38.47222137,46.22182846,0.347222298,0,0,-0.792567015,102.6856995,0.1143663,167.1698303,1.127683997,28.15393066
2021-05-13 22:05:00.000,37.96875,46.10366058,0.347320795,0,0,-0.860325634,88.9489975,0,163.8055725,1.141903043,28.125
2021-05-13 22:06:00.000,37.39004898,46.01536179,0.347222298,0,0,-0.883406818,21.19482994,0.057183161,160.7319183,1.200695992,28.125
2021-05-13 22:07:00.000,36.63772964,45.94667053,0.347222596,0,0,-0.884678781,20.51753044,0.285915792,157.597702,1.172464967,28.00926018
2021-05-14 15:46:00.000,27.92244911,38.22787094,0.347222298,0,0,12.9227705,0,0.629014671,157.9579163,1.223379016,29.16666985
2021-05-14 15:47:00.000,28.07291985,38.13061142,0.347222298,0,0,12.91716862,0,0.800564229,158.1513977,1.223379016,29.13772964
2021-05-14 15:48:00.000,28.42592049,38.0021019,0.347222298,0,0,12.9785614,0,0,157.7260437,1.223379016,29.16666985
2021-05-14 15:49:00.000,28.13657951,37.92507935,0.347222298,0,0,13.03451443,0,0.514648378,157.6996613,1.223379016,29.16666985
2021-05-14 15:50:00.000,28.74420929,37.85824966,0.347222298,0,0,12.986413,0,0.743381083,157.7433472,1.223379016,29.16666985
2021-05-14 15:51:00.000,28.76736069,37.78551102,0.347222298,0,0,13.16437149,0,0.686197877,157.5998077,1.223379016,29.16666985
2021-05-14 15:52:00.000,28.00926018,37.68429184,0.347222298,0,0,13.16582203,0,0,157.6864929,1.223379016,29.16666985
2021-05-14 15:53:00.000,28.46064949,37.620121,0.347222298,0,0,13.1846838,0,0,157.700943,1.223379016,29.16666985
2021-05-14 15:54:00.000,28.83102036,37.55916977,0.347222298,0,0,13.09051704,0,0.171549499,157.8158264,1.223379016,29.19560051
2021-05-14 15:55:00.000,28.42592049,37.49465179,0.347222298,0,0,12.99141788,0,0,161.9270477,1.223379016,29.16666985
2021-05-14 15:56:00.000,28.84837914,37.42591858,0.347222298,0,0,10.75159073,0,0,164.6870575,1.223379016,29.16666985
2021-05-14 15:57:00.000,29.13772964,37.35480881,0.347222298,0,0,-0.772793055,0,0.571831584,163.9694214,1.223379016,29.19560051
2021-05-14 15:58:00.000,28.88888931,37.31930161,0.347222298,0,0,-0.963961482,0,0.171549499,162.693924,1.223379016,29.16666985
2021-05-14 15:59:00.000,28.51272964,37.24700165,0.347222298,0,0,-1.07861352,0,0.457465291,161.0532074,1.223379016,29.16666985
2021-05-14 16:00:00.000,28.90045929,37.21380997,0.347222298,0,0,-1.071619868,0,0,159.2082672,1.223379016,29.19560051
2021-05-14 16:01:00.000,28.87731934,37.18468857,0.347222298,0,0,-1.131767988,0,0.343098998,157.9420929,1.223379016,29.16666985
2021-05-14 16:02:00.000,28.46643066,37.1385994,0.347222298,0,0,-1.226863146,0,0,156.7758179,1.223379016,29.19560051
2021-05-14 16:03:00.000,29.01619911,37.09529877,0.347222298,0,0,-1.227914095,0,0,155.6039581,1.223379016,29.22452927
2021-05-14 16:04:00.000,29.11458015,37.07411957,0.347222298,0,0,-1.228567362,0,0,154.7393036,1.223379016,29.19560051
2021-05-14 16:05:00.000,28.58795929,37.02722168,0.347222298,0,0,-1.23118639,0,0.1143663,155.5988464,1.223379016,29.22452927
2021-05-14 16:06:00.000,28.96990967,37.00812912,0.347222298,0,0,-1.229377747,0,0,156.8857727,1.223379016,29.22452927
2021-05-14 16:07:00.000,28.86573982,37.00735855,0.347222298,0,0,-1.231312394,0,0,158.0987396,1.223379016,29.22452927
2021-05-14 16:08:00.000,28.48380089,36.95228958,0.347222298,0,0,-1.230890989,0,0.285915792,158.8855438,1.223379016,29.22452927
2021-05-14 16:09:00.000,29.13194084,36.95212936,0.347222298,0,0,-1.231240034,0,0,159.2384033,1.223379016,29.31134033
2021-05-14 16:10:00.000,28.68634033,36.94852066,0.347222298,0,0,-1.231510997,0,0,159.0006714,1.223379016,29.28240967
2021-05-14 16:11:00.000,28.51852036,36.94031143,0.347222298,0,0,-1.231511116,0,0.400282115,158.1216125,1.223379016,29.34028053
2021-05-14 16:12:00.000,29.25926018,36.90037918,0.347222298,0,0,-1.231413841,0,0.1143663,157.1186218,1.223379016,29.31134033
2021-05-14 16:13:00.000,29.01041985,36.9017601,0.347222298,0,0,-1.23150897,0,0.228732601,156.1094513,1.223379016,29.31134033
2021-05-14 16:14:00.000,28.35069084,36.8896904,0.347222298,0,0,-1.231884599,0,0.743381083,154.9916382,1.223379016,29.36922073
2021-05-14 16:15:00.000,28.64005089,36.86338043,0.347222298,0,0,-1.232516527,0,0,155.5,1.223379016,29.36922073
2021-05-14 16:16:00.000,28.87731934,36.85441971,0.347222298,0,0,-1.233430505,0,0.1143663,157.0716553,1.223379016,29.34028053
2021-05-14 16:17:00.000,28.87731934,36.8351593,0.347222298,0,0,-1.2334373,0,0.171549499,158.2004852,1.223379016,29.39814949
2021-05-14 16:18:00.000,28.88888931,36.8348999,0.347222298,0,0,-1.231922626,0,0.629014671,158.926712,1.223379016,29.42708015
2021-05-14 16:19:00.000,29.21875,36.83332062,0.347222298,0,0,-1.236837983,0,0,159.4416351,1.223379016,29.39814949
2021-05-14 16:20:00.000,28.88888931,36.77936172,0.347222298,0,0,-1.234018564,0,0,158.6595612,1.223379016,29.42708015
2021-05-14 16:21:00.000,28.88888931,36.78565979,0.347222298,0,0,-1.232918739,0,0.228732601,157.900589,1.223379016,29.36922073
2021-05-14 16:22:00.000,29.47916985,36.77373886,0.347222298,0,0,-1.234236598,0,0.228732601,156.6997528,1.223379016,29.48494911
2021-05-14 16:23:00.000,29.39814949,36.75886917,0.347222298,0,0,-0.977428019,0,0,155.9219666,1.223379016,29.36922073
2021-05-14 16:24:00.000,28.66897964,36.7248497,0.347222298,0,0,-0.98203373,0,0.514648378,154.899765,1.223379016,29.45602036
2021-05-14 16:25:00.000,29.18403053,36.71924973,0.347222298,0,0,-0.940001547,0,0,154.4699249,1.223379016,29.45602036
2021-05-14 16:26:00.000,29.07407951,36.68416977,0.347222298,0,0,0.74040693,0,0.057183161,155.2608948,1.223379016,29.48494911
2021-05-14 16:27:00.000,28.75,36.67132187,0.347222298,0,0,-0.91726023,0,1.086480021,156.6187744,1.223379016,29.48494911
2021-05-14 16:28:00.000,29.23032951,36.66110992,0.347222298,0,0,-0.907025516,0,0.686197877,158.3007813,1.223379016,29.39814949
2021-05-14 16:29:00.000,28.88888931,36.64680862,0.347222298,0,0,-0.935323119,0,0.171549499,159.595932,1.223379016,29.48494911
2021-05-14 16:30:00.000,28.66319084,36.63212967,0.347222298,0,0,-0.951153159,0,0,161.3784943,1.223379016,29.51388931
2021-05-14 16:31:00.000,29.33448982,36.6006813,0.347222298,0,0,8.093997955,0,0.171549499,158.5205536,1.223379016,29.60069084
