timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-08-04 23:50:00.000,44.58333588,42.70890045,0.462963015,0,10.01397228,11.99625969,47.776371,0,161.1593018,0.611689329,31.39467621
2021-08-04 23:51:00.000,44.83795929,42.65224838,0.462963015,0,9.918527603,11.93723965,47.87049103,0.400282115,160.5980988,0.611689329,31.39467621
2021-08-04 23:52:00.000,45.6018486,42.61193085,0.462963015,0,9.811442375,12.04922962,47.82030106,0.800564229,161.3016052,0.611689329,31.36573982
2021-08-04 23:53:00.000,45.04629517,42.57041168,0.462963015,0,9.896929741,11.93846989,47.81945038,0,161.3289032,0.611689329,31.39467621
2021-08-04 23:54:00.000,44.50231552,42.53340149,0.462963015,0,10.03516674,12.0365696,47.94873047,0.171549484,160.2021942,0.611689329,31.39467621
2021-08-04 23:55:00.000,44.28240967,42.49504852,0.462963015,0,10.07501221,12.06180954,47.95560074,0,161.2987061,0.611689329,31.39467621
2021-08-04 23:56:00.000,45.09259033,42.43099976,0.462963015,0,9.954634666,11.85634041,47.86933899,0,160.9221954,0.611689329,31.39467621
2021-08-04 23:57:00.000,45.05786896,42.37192154,0.462963015,0,10.00437164,12.01031971,50.82902145,0,160.4828949,0.611689329,31.39467621
2021-08-04 23:58:00.000,44.54282379,42.3615303,0.462963015,0,10.0682497,12.05436993,50.82548141,0.057183161,161.0906982,0.611689329,31.39467621
2021-08-04 23:59:00.000,44.56597137,42.30527115,0.462963015,0,10.14196491,11.96152973,47.95800018,0,160.6996002,0.611525416,31.39467621
2021-08-05 00:00:00.000,45.30670929,42.25796127,0.462963015,0,10.12710571,12.11485958,44.88299179,0,160.800705,0.611579478,31.39467621
2021-08-05 00:01:00.000,44.97106552,42.23598099,0.462963015,0,10.06529713,11.92160988,41.84589005,0,161.0995941,0.611689329,31.39467621
2021-08-05 00:02:00.000,45.3356514,42.17076111,0.462963015,0,10.05619431,12.06719971,41.84276962,0.057183161,160.9555969,0.611689329,31.51041603
2021-08-05 00:03:00.000,44.72800827,42.11524963,0.462963015,0,10.1213932,12.01358032,41.78306961,0.800564229,160.7631073,0.611689329,31.53935051
2021-08-05 00:04:00.000,44.75694656,42.09901047,0.462963015,0,10.20439148,12.05679035,41.93156052,0.686197937,161.2962952,0.611689329,31.53935051
2021-08-05 00:05:00.000,44.80902863,42.04600906,0.462963015,0,10.16404533,11.9888401,44.76725006,0.228732646,160.8863983,0.611689329,31.53935051
2021-08-05 00:06:00.000,45.11574173,42.01877975,0.462963015,0,10.10673237,11.92416,47.84328079,0.686197937,160.8999939,0.611689329,31.51041603
2021-08-05 00:07:00.000,45.16782379,41.97780991,0.462963015,0,10.18104935,12.01906013,47.85134888,0.400282115,160.690506,0.594088912,31.56828499
2021-08-05 00:08:00.000,44.58911896,41.92755127,0.462963015,0,10.33452988,11.72259998,41.93246078,0,160.741806,0.610291779,31.51041603
2021-08-05 00:09:00.000,45.05786896,41.89395142,0.462963015,0,10.3665905,11.97698021,41.80855942,0,160.5722046,0.61168921,31.51041603
2021-08-05 00:10:00.000,45.26041412,41.86584854,0.462963015,0,10.30323792,12.05107975,44.90369034,0,160.9980011,0.611689329,31.51041603
2021-08-05 00:11:00.000,45.26041412,41.78715897,0.462963015,0,10.2202301,12.06777954,42.52730942,0.171549484,160.5001984,0.611689329,31.51041603
2021-08-05 00:12:00.000,44.59490967,41.73503113,0.462963015,0,10.43175888,11.91646957,18.08490944,0,161.0984955,0.611689329,31.53935051
2021-08-05 00:13:00.000,44.63541412,41.7013588,0.462963015,0,10.38862228,12.0169096,18.1699791,0.285915792,160.6992035,0.58870101,31.42361069
2021-08-05 00:14:00.000,44.89004517,41.66439819,0.462963015,0,10.43223476,12.00352001,18.13047028,0.228732646,160.8031006,0.611682117,31.51041603
2021-08-05 00:15:00.000,44.13194656,41.65555954,0.462963015,0,0,11.88434029,0,0.228732646,160.7917023,0.611689329,31.48147964
2021-08-05 00:16:00.000,42.5,41.60911179,0.462963015,0,0,11.94365025,0,0.114366323,160.6799011,0.611689329,31.48147964
2021-08-05 00:17:00.000,41.10532379,41.58546066,0.462963015,0,0,11.88465023,0,0.114366323,160.5402069,0.611689329,31.48147964
2021-08-05 00:18:00.000,40.60763931,41.52587891,0.462963015,0,0,12.06896019,0,0,160.6840973,0.611651778,31.51041603
2021-08-05 00:19:00.000,40.05208588,41.48431015,0.462963015,0,0,12.00333023,0,0.228732646,161,0.611689329,31.45254517
2021-08-05 00:20:00.000,38.87152863,41.43930054,0.462963015,0,0,11.97918034,0,0.285915792,160.7774963,0.611689329,31.42361069
2021-08-05 00:21:00.000,38.4317131,41.3985405,0.462963015,0,0,11.9703598,0,0.057183161,160.5997925,0.61147511,31.51041603
2021-08-05 00:22:00.000,38.55324173,41.38022995,0.462963015,0,0,12.07005978,0,0,160.263504,0.611689329,31.42361069
2021-08-05 09:33:00.000,33.71527863,53.07104111,0.462963015,0,0,12.68733025,0,0,156.9006042,234.459198,30.64236069
2021-08-05 09:34:00.000,34.12037277,53.69842911,0.462963015,0,0,12.74318027,-17.5700798,0.400282115,156.4161987,94.73950958,30.81597137
2021-08-05 09:35:00.000,34.75115967,54.65745163,0.462963015,0,0,12.86835003,98.37464142,0.057183161,156.7574005,0.644436181,30.70022964
2021-08-05 09:36:00.000,33.53009033,55.73664856,0.462963015,0,0,12.75817013,94.96272278,0.285915792,157.0025024,0.611700714,30.78703499
2021-08-05 09:37:00.000,32.38425827,56.78017044,0.462963015,0,0,12.7026701,109.2018967,0,155.9989929,0.611690223,30.75810051
2021-08-05 09:38:00.000,32.39004517,57.77743149,0.462963015,0,0,12.78133011,94.98903656,0.285915792,156.7924042,0.611690223,30.72916603
2021-08-05 09:39:00.000,31.35995483,58.65764999,0.462963015,0,0,12.7491703,21.66231918,0.857747436,156.3029022,0.611409426,30.70022964
2021-08-05 09:40:00.000,30.75810242,59.47621918,26.39736938,60.19868088,0,12.85276031,20.68361092,0.686197937,156.5932007,370.7497864,30.81597137
2021-08-05 09:41:00.000,30.38194466,60.07699966,362.5329895,43.76086044,0,12.82933998,20.36169052,0.285915792,157.1730957,234.5722046,30.87384415
2021-08-05 09:42:00.000,30.59606552,60.28778076,368.0957947,43,0,12.73221016,20.16123962,0.057183161,156.8155975,222.3426971,31.04745483
2021-08-05 09:43:00.000,30.43402672,60.23435974,368.2081909,43,0,12.9296999,20.21803093,0.914930582,156.3582001,223.5384979,30.87384415
2021-08-05 09:44:00.000,29.45022964,60.15940094,368.8301086,43,0,12.91911983,20.00468063,0.400282115,157,222.0350952,30.72916603
2021-08-05 09:45:00.000,29.47337914,60.27355957,368.9682922,43,0,12.79125023,19.87556076,0.285915792,156.8005981,222.9841003,30.87384415
2021-08-05 09:46:00.000,29.94791794,60.39936829,367.8306885,43,0,12.96825981,19.85371017,0,156.6992035,224.1732025,30.72916603
2021-08-05 09:47:00.000,30.24884224,60.5141983,368.2345886,42.51527023,0,12.82730961,19.84738922,0.228732646,156.8829041,224.3721924,30.64236069
2021-08-05 09:48:00.000,30.40509224,60.68531036,368.2791138,39.13071823,0,12.90997028,19.72097969,0.457465291,156.4004059,195.5733948,30.98958397
2021-08-05 09:49:00.000,29.72801018,60.71469879,369.2593079,37.32312012,0,12.81175995,19.74575043,0.514648438,156.8007965,186.5158997,30.93171501
2021-08-05 09:50:00.000,29.92477036,60.65961075,368.236908,35.63774872,0,12.71292019,19.78215027,0.171549484,156.9004059,179.536499,30.75810051
2021-08-05 09:51:00.000,30.35301018,60.46630859,368.7992859,34.1199913,0,12.70489979,19.64211082,0.457465291,156.2469025,172.2658997,30.78703499
2021-08-05 09:52:00.000,30.72916794,60.21165085,368.8474121,43,0,12.82686996,19.69112015,0,156.9373932,228.2819061,30.78703499
2021-08-05 09:53:00.000,29.96527672,59.97673035,368.6908875,43.11297989,16,12.77851963,19.66142082,0,156.4006042,230.3332977,30.75810051
2021-08-05 09:54:00.000,30.88541794,59.84658813,368.9963074,43.49753952,16,12.84165001,18.58956909,0.800564229,157.0249023,231.8820953,30.81597137
2021-08-05 09:55:00.000,34.90162277,59.77931976,368.1510925,44,16,12.74695969,15.62355042,0.171549484,156.6965027,236.6808014,30.70022964
2021-08-05 09:56:00.000,38.33912277,59.76715088,368.1618042,44,16,12.81793976,10.05830002,0,156.872406,235.3638,30.70022964
2021-08-05 09:57:00.000,40.08102036,59.84608841,368.7381897,44,16,12.77879047,7.173243046,0,156.6992035,236.8636932,30.64236069
2021-08-05 09:58:00.000,41.52777863,59.88082123,367.7059021,44,16,12.68194962,9.106824875,0.285915792,156.6033936,237.2552032,30.49768448
2021-08-05 09:59:00.000,42.95717621,59.89574051,368.6802063,44,16,12.83117962,15.20685005,0.171549484,156.6994019,237.2873993,30.98958397
2021-08-05 10:00:00.000,44.09143448,59.91521072,368.305603,44,15.99023628,12.86275005,18.93520927,0,156.9002991,236.8735962,30.84490585
2021-08-05 10:01:00.000,44.59490967,59.90003967,368.5255127,44,15.93598366,12.74158955,24.29187965,0,156.2005005,237.1934052,30.70022964
2021-08-05 10:02:00.000,44.12036896,59.89567947,368.2568054,44,16,12.76805019,26.83239937,0,156.5756989,237.0296936,30.70022964
2021-08-05 10:03:00.000,44.26504517,59.94746017,369.0566101,44,16,12.53019047,27.99478912,0,162.286499,236.9929962,30.58448982
2021-08-05 10:04:00.000,44.53704071,60.01745987,368.3306885,44,16,11.37275028,26.13677979,0,164.0005951,237.1181946,30.35301018
2021-08-05 10:05:00.000,44.91319656,60.05131149,368.4353943,43.82004929,15.88273907,1.152438998,24.89192009,0,163.0001984,234.205307,30.75810051
2021-08-05 10:06:00.000,45.23727036,60.03422928,368.276886,43.72216034,15.8692522,-1.246389031,25.01746941,0,161.3222046,233.3780975,30.78703499
2021-08-05 10:07:00.000,44.68170929,59.96138,367.9487,43.79735184,15.88256454,-1.566733956,25.03113937,0.285915792,159.6047058,235.3518982,30.75810051
2021-08-05 10:08:00.000,45.34722137,59.90930939,368.2612,44,15.89268017,-1.568400979,27.94923019,0,157.9019012,237.2662048,30.78703499
2021-08-05 10:09:00.000,45.30670929,59.942379,368.416687,44,15.71880436,-1.296612978,28.06809998,0.972113669,156.6380005,236.8081055,30.81597137
2021-08-05 10:10:00.000,45.26620483,59.95486832,367.8623047,44,15.73179054,-1.315415978,27.99930954,0,155.4230042,237.7624054,30.70022964
2021-08-05 10:11:00.000,44.93055344,59.93360901,87.57611084,44,15.72337341,-1.290667057,25.03964043,0.514648438,154.3822937,238.6817932,30.61342621
2021-08-05 10:12:00.000,45.21411896,60.09806061,0.463119298,43.80696869,15.53200626,-0.953012526,25.05137062,0.343098968,153.0063019,164.4965973,30.67129517
2021-08-05 10:13:00.000,45.6018486,60.64844894,0.462964296,43,15.43431091,-1.282488942,22.09498024,0.114366323,152.0128937,149.4192047,30.70022964
2021-08-05 10:14:00.000,45.45717621,61.29714966,0.462963015,43,15.46784592,-1.299317002,21.98200035,0,151.2658997,149.8751068,30.67129517
2021-08-05 10:15:00.000,45.07522964,62.11289978,0.462963015,43,15.3453722,-1.319995046,20.0092907,0.114366323,150.3890991,147.5762024,30.70022964
2021-08-05 10:16:00.000,45.16782379,62.69522095,0.462963015,0,15.31001759,-1.333078027,19.05393982,0.914930582,149.2182007,4.091878891,30.72916603
2021-08-05 10:17:00.000,45.57870483,63.14862823,0.462963015,0,15.08083534,-1.334246039,21.22200012,0,149.1820984,0.613008082,30.75810051
2021-08-05 10:18:00.000,45.50925827,63.1776619,0.462963611,0,15.05738831,-1.313649058,22.0730896,0,150.2398071,0.611690223,30.72916603
2021-08-05 10:19:00.000,45.05786896,62.87459183,0.462969005,0,14.99382019,-1.299221992,22.04188919,0,151.5753021,0.531488299,30.75810051
2021-08-05 10:20:00.000,44.90740967,62.43598938,0.462963015,0,14.99920464,-1.291797996,27.18310928,0.057183161,154.0738983,0.611663103,30.72916603
2021-08-05 10:21:00.000,45.51504517,61.89064026,0.462963998,0,14.815588,-1.299872994,32.7218895,0,154.910202,0.606397986,30.78703499
2021-08-05 10:22:00.000,45.56713104,61.52967072,0.462963104,0,14.73274517,12.1342001,33.89767075,0,153.6497955,0.608173609,30.75810051
2021-08-05 10:23:00.000,45.55555344,61.17742157,0.462963015,0,14.60303783,12.49979019,31.04174995,0.743381083,157.6069031,0.608952582,30.72916603
2021-08-05 10:24:00.000,44.85532379,60.83496094,0.462963015,0,14.60130501,12.40684986,28.02778053,0,157.1210938,0.611167073,30.75810051
2021-08-05 10:25:00.000,45.17361069,60.49092102,0.462963015,0,14.59998798,12.63504982,25.03643036,0.343098968,156.3005981,0.611689329,30.72916603
2021-08-05 10:26:00.000,45.19675827,59.80435181,0.462963015,0,14.53064442,12.64122963,27.10367012,0.457465291,157.6992035,0.609871387,30.75810051
2021-08-05 10:27:00.000,45.83911896,58.7611084,0.462963015,0,14.23792076,12.5896101,30.09086037,0.285915792,156.4638062,0.611688972,30.75810051
2021-08-05 10:28:00.000,45.35879517,57.83771896,0.462963015,0,14.25472069,12.63708973,33.86795044,0.457465291,157.3112946,0.611689329,30.78703499
2021-08-05 10:29:00.000,44.76272964,57.07876968,0.462963015,0,14.30290794,12.45557976,33.91345978,0.343098968,158.3141022,0.611271322,30.78703499
2021-08-05 10:30:00.000,44.77430344,56.40045929,0.462963015,0,14.07591915,12.50704002,34.0304184,0.171549484,158.1634979,0.611689329,30.78703499
2021-08-05 10:31:00.000,45.32986069,55.79505157,0.462963015,0,13.99835587,12.47383976,34.02880096,0.057183161,157.8278046,0.608144581,30.78703499
2021-08-05 10:32:00.000,45.74652863,55.24971008,0.462963015,0,13.89092731,12.55974007,31.7319603,0.114366323,158.2790985,0.611688495,30.81597137
2021-08-05 10:33:00.000,45.12731552,54.74340057,0.462963015,0,14.04786301,12.49520969,30.95916939,0.343098968,158.1179962,0.603790522,30.81597137
2021-08-05 10:34:00.000,45.05208588,54.28900909,0.462963015,0,13.89246273,12.42689991,27.96446037,0,158.2958984,0.611687124,30.81597137
2021-08-05 10:35:00.000,45.2893486,53.84251022,0.462963015,0,13.78767014,12.48120022,27.97064018,0.514648438,157.8014984,281.5469055,30.78703499
2021-08-05 10:36:00.000,45.4455986,53.43881989,0.462963015,0,13.63692093,12.51764965,31.0763607,0.285915792,157.9983978,356.467804,30.78703499
2021-08-05 10:37:00.000,45.4455986,53.29232025,0.462963015,0,13.53515244,12.46477032,31.10873032,0,158.0039063,246.8692932,30.81597137
2021-08-05 10:38:00.000,45.04050827,53.92238998,0.462963015,0,13.4817152,12.45613956,32.88504028,0.343098968,157.4105988,48.98414993,30.78703499
2021-08-05 10:39:00.000,45.30670929,55.02909851,0.462963015,0,13.4967165,12.60636997,34.09449005,0.285915792,158.0991058,0.627754271,30.81597137
2021-08-05 10:40:00.000,45.42245483,56.20304871,0.462963015,0,13.44133186,12.44390965,31.77545929,0.228732646,158.0001984,0.611695886,30.78703499
2021-08-05 10:41:00.000,45.76388931,57.28199005,0.462963015,0,13.33128929,12.37761021,30.98431969,0.571831584,158,0.611690223,30.78703499
2021-08-05 10:42:00.000,45.14467621,58.09923935,0.462963015,0,13.2742672,12.4436903,30.97310066,0.171549484,157.8014984,0.611690223,30.81597137
2021-08-05 10:43:00.000,44.93634033,58.67684937,0.462963015,0,13.22868538,12.53857994,31.04194069,0,157.7879028,0.611690223,30.81597137
2021-08-05 10:44:00.000,45.04629517,59.11758041,0.463037312,0,13.22601509,12.52760029,31.06833076,0.285915792,157.8078003,0.609314799,30.78703499
2021-08-05 10:45:00.000,45.54977036,59.39641953,0.462963015,0,13.13105202,12.46409988,31.96846008,0,158.197998,0.611688912,30.78703499
2021-08-05 10:46:00.000,45.21990967,59.5920105,0.462963015,0,13.07052898,12.43591976,31.04385948,0.285915792,158.1730042,0.611689329,30.81597137
2021-08-05 10:47:00.000,45.07522964,59.71961975,0.462963015,0,13.10044384,12.42218971,30.98990059,0.228732646,157.8699951,0.59821409,30.81597137
2021-08-05 10:48:00.000,44.84954071,59.75426102,0.462963015,0,13.18228722,12.50971985,31.05005074,0,158.4004059,0.61168462,30.78703499
2021-08-05 10:49:00.000,45.17361069,59.73648071,0.462963015,0,12.98649311,12.46730995,34.10884094,0,157.6873016,0.611593425,30.78703499
2021-08-05 10:50:00.000,45.30092621,59.61521149,0.462963015,0,12.95641136,12.52355003,34.19871902,0.514648438,157.7299957,0.611689329,30.75810051
2021-08-05 10:51:00.000,45.23727036,59.41667938,0.462963015,0,12.87282848,12.38263988,33.97177887,0,158.080307,0.611689329,30.78703499
2021-08-05 10:52:00.000,44.89004517,59.19449997,0.462963015,0,13.0031004,12.42971992,33.99372101,0.171549484,157.6912994,0.609916389,30.93171501
2021-08-05 10:53:00.000,45.03472137,58.90983963,0.464951396,0,13.02562332,12.43791008,34.01839828,0.285915792,157.9315948,0.588067293,30.93171501
2021-08-05 10:54:00.000,45.52661896,58.65230942,0.462963194,0,13.00062943,11.71520996,34.04959869,0.285915792,164.3283997,0.611680925,30.96064949
2021-08-05 10:55:00.000,45.4455986,58.28907013,0.462963015,0,12.85289574,11.76385021,31.00020027,0,165.3016968,0.611689329,30.96064949
2021-08-05 10:56:00.000,45.26620483,57.96133041,0.462963015,0,12.78301048,0.06538146,31.02997017,0.457465291,163.7375031,0.60137248,30.93171501
2021-08-05 10:57:00.000,45.10995483,57.63074112,0.462963015,0,12.86295223,-1.233080029,31.05773926,0.514648438,162.1269989,0.611653209,31.07638931
2021-08-05 10:58:00.000,44.80324173,57.30897141,0.462963015,0,12.88321018,-1.184262037,31.04606056,0.285915792,160.3802948,0.611369312,31.04745483
2021-08-05 10:59:00.000,45.13888931,56.9589386,0.462963015,0,12.8949194,-1.166887045,31.20401955,0,158.7001953,0.611689329,31.04745483
2021-08-05 11:00:00.000,45.43402863,56.6099205,0.462963015,0,12.78558254,-1.168401003,36.48191071,0,157.5130005,0.611651778,31.07638931
2021-08-05 11:01:00.000,45.18518448,56.26874924,0.462963015,0,12.71693325,-1.16839695,39.03356934,0.228732646,156.1100006,0.611474991,31.10532379
2021-08-05 11:02:00.000,44.62384033,55.95689011,0.462963015,0,12.71508217,-1.168915033,38.00868988,0.343098968,155.2140961,0.611689329,31.04745483
2021-08-05 11:03:00.000,44.80324173,55.65108871,0.463981211,0,12.86721516,-1.170879006,34.95009995,0.171549484,154.1994019,0.60763818,31.07638931
2021-08-05 11:04:00.000,45.09838104,55.35290909,0.462963015,0,12.74213505,-1.170127034,31.85744095,0,153.155899,0.611688375,31.04745483
2021-08-05 11:05:00.000,45.50925827,55.10578918,0.462964296,0,12.54445267,-1.178426981,31.01799011,0.400282115,152.1044006,0.611689329,31.04745483
2021-08-05 11:06:00.000,45.37615967,54.84798813,0.464235604,0,12.65704536,-1.169690967,30.98661041,0.228732646,151.3009949,0.611689329,31.07638931
2021-08-05 11:07:00.000,44.75694656,54.57075882,0.462963015,0,12.70243454,-1.17674005,31.02849007,0.171549484,150.7062988,0.611689329,31.07638931
2021-08-05 11:08:00.000,44.46759033,54.28353882,0.462963015,0,12.67881584,-1.179453969,30.92938042,0.057183161,151.9333038,0.611689329,31.07638931
2021-08-05 11:09:00.000,45.21411896,54.01716995,0.462963015,0,12.59874535,-1.181463003,33.26015854,0.571831584,153.4996033,0.611689329,31.07638931
2021-08-05 11:10:00.000,45.48611069,53.73744965,0.462963015,0,12.53114128,-1.174674988,37.10112,0.114366323,154.4963989,311.6805115,31.07638931
2021-08-05 11:11:00.000,44.98263931,53.61648941,0.462963015,0,12.52367496,-1.178200006,36.99988937,0,154.8894958,253.6587067,31.10532379
2021-08-05 11:12:00.000,44.72222137,54.28398895,0.462963015,0,12.63508129,-1.181453943,37.03847885,0,154.5868073,196.8347931,31.10532379
2021-08-05 11:13:00.000,44.5080986,55.51433945,0.463007689,0,12.67484665,-1.179759979,37.03329849,0.057183161,153.5308075,5.285793781,31.07638931
2021-08-05 11:14:00.000,45.26620483,57.02519989,0.462965399,0,12.68101978,-1.179396987,36.99274063,0,152.6194,0.61346072,31.10532379
2021-08-05 11:15:00.000,45.12152863,58.36964035,0.462963015,0,12.64945984,-1.170930028,36.89593887,0.62901473,151.5234985,0.610976219,31.07638931
2021-08-05 11:16:00.000,45.45138931,59.37805176,0.462963015,0,12.51524925,-1.177937031,38.97042084,0.171549484,150.6694946,0.611689329,31.07638931
2021-08-05 11:17:00.000,44.78009033,60.16648865,0.467817485,0,12.61367798,-1.180982947,39.98065948,0.343098968,151.2976074,0.611689329,31.10532379
2021-08-05 11:18:00.000,44.72800827,60.72497177,0.462963015,0,12.64838982,-1.176648974,40.04758835,0,152.5205994,0.611689329,31.04745483
2021-08-05 11:19:00.000,45.17361069,61.19974136,0.462963313,0,12.62319469,-1.172032952,39.98241043,0,153.4953003,0.611578286,31.07638931
2021-08-05 11:20:00.000,45.40509033,61.50788879,0.463485211,0,12.45185757,-1.181169987,44.83555984,0,154.4954071,0.611689329,31.07638931
2021-08-05 11:21:00.000,45.25463104,61.70106888,0.465448499,0,12.54807949,-1.17733705,12.89531994,0.171549484,154.7985992,0.596288979,31.04745483
2021-08-05 11:22:00.000,44.69907379,61.77743912,0.462963015,0,12.59239483,-1.175891042,12.88834953,0,154.0894012,0.611683786,31.10532379
2021-08-05 11:23:00.000,44.65856552,61.75119019,0.463019013,0,0,-1.181453943,14.94021988,0,153.3029938,0.598026276,31.04745483
2021-08-05 11:24:00.000,44.69329071,61.62306976,0.472444385,0,0,-1.167240977,18.3738308,0.114366323,152.2490997,0.611170292,31.07638931
2021-08-05 11:25:00.000,43.69791412,61.40222931,0.462963104,0,0,-1.174618006,18.33083916,0,151.5269928,0.611689329,31.10532379
2021-08-05 11:26:00.000,41.90972137,61.05038834,0.463176489,0,0,-1.178033948,18.30615997,0.171549484,150.4985962,0.611689329,31.07638931
2021-08-05 11:27:00.000,40.6481514,60.73102188,0.463229895,0,0,-1.178174019,18.43621063,0.343098968,151.0877991,0.553148925,31.10532379
2021-08-05 11:28:00.000,39.5370369,60.39865112,0.462963492,0,0,-1.179919004,18.48608017,0.228732646,152.3258972,0.610735118,31.10532379
2021-08-05 11:29:00.000,39.32870483,60.01771927,0.463296592,0,0,-1.172974944,18.48542023,0.285915792,153.6838074,0.609314382,31.07638931
2021-08-05 11:30:00.000,38.95833206,59.69189072,0.463484198,0,0,-1.173035026,18.4650898,0.285915792,154.3078003,0.611688912,31.07638931
2021-08-05 11:31:00.000,37.99768448,59.3330307,0.462963015,0,0,-1.179270983,18.43876076,0.228732646,154.8070984,0.61009872,31.10532379
2021-08-05 20:30:00.000,39.63541794,54.60871887,0.462963015,0,0,11.97756958,18.87607002,0,163.6820984,0.529315412,31.33680534
2021-08-05 20:31:00.000,39.38657379,53.79927063,0.462963015,0,0,12.02369976,19.04805946,0,162.6065979,215.4768982,31.13426018
2021-08-05 20:32:00.000,39.50810242,53.10017014,0.462963015,0,0,12.08856964,18.98594093,0,162.7646942,307.365509,31.19212914
2021-08-05 20:33:00.000,38.94675827,52.53837967,0.462963015,0,0,12.00249958,19.08308983,0.171549484,163.3435059,238.3144989,31.19212914
2021-08-05 20:34:00.000,38.05555725,52.50043869,0.462963015,0,0,12.11555958,18.95628929,0.171549484,163.1390076,153.756897,31.22106552
2021-08-05 20:35:00.000,37.38425827,52.88235092,0.462963015,0,0,12.08001995,19.00847054,0.228732646,162.5160065,0.88866061,31.30787086
2021-08-05 20:36:00.000,37.19907379,53.4381218,0.462963015,0,0,12.10894012,19.08530998,1.143663168,163.4291992,0.516029775,31.33680534
2021-08-05 20:37:00.000,36.90972137,54.05271149,193.6900024,44,0,12.09607029,19.00749016,0.285915792,163.1994019,220.3455963,31.27893448
2021-08-05 20:38:00.000,36.8692131,54.36735916,364.2091064,44,0,12.07540035,19.11177063,0,162.9606018,238.1437988,31.33680534
2021-08-05 20:39:00.000,36.03009033,54.63702011,368.2923889,44,0,12.09755993,19.22888947,0.972113669,163.5688019,236.773407,31.30787086
2021-08-05 20:40:00.000,35.67129517,54.95817947,368.6340942,40,0,11.94005966,18.99300957,0.343098968,163.0393982,219.6222992,31.16319466
2021-08-05 20:41:00.000,35.42245483,55.34706116,368.4715881,39.11035919,0,12.10719013,18.97628975,0,162.8627014,199.9156952,31.13426018
2021-08-05 20:42:00.000,35.89699173,55.78927994,368.3259888,38,0,11.96354961,18.98398018,0,163.6015015,189.9049988,31.22106552
2021-08-05 20:43:00.000,36.08217621,56.18264008,368.4234924,38,0,12.06495953,18.83897972,0.343098968,162.9015045,192.2550964,31.30787086
2021-08-05 20:44:00.000,34.92477036,56.46760178,368.069397,36,0,11.99674034,18.98699951,0.228732646,162.9947968,179.8132935,31.30787086
2021-08-05 20:45:00.000,34.66435242,56.61748886,367.6343994,36,10,12.13502979,18.91686058,0,163.7539978,181.2032928,31.33680534
2021-08-05 20:46:00.000,35.32986069,56.70526123,368.7737122,36,10,11.88819027,19.41926956,0.343098968,163.197403,180.7837982,31.36573982
2021-08-05 20:47:00.000,37.23379517,56.71294022,368.0065002,36,10,11.9473896,17.86500931,0,163.1976013,179.4338989,31.56828499
2021-08-05 20:48:00.000,39.62962723,56.6312294,368.2355957,36,10,11.9835701,8.353797913,0.228732646,163.303894,179.7554016,31.62615585
2021-08-05 20:49:00.000,41.85763931,56.57191086,368.8122864,36,9.92401886,12.06579018,0,0.800564229,162.9002991,181.2120056,31.56828499
2021-08-05 20:50:00.000,42.53472137,56.50239944,368.5993958,36,10,12.13589001,0,0.285915792,163.1981049,179.0751038,31.33680534
2021-08-05 20:51:00.000,42.90509033,56.42448044,368.6218872,36,10,11.93369961,0,0.057183161,163.1157074,181.9537964,31.07638931
2021-08-05 20:52:00.000,43.53009033,56.35676956,368.1281128,36,10,12.03864002,6.239768982,0.057183161,163.5032959,180.936203,31.13426018
2021-08-05 20:53:00.000,43.68055344,56.28686905,368.6836853,36,10,11.9816103,8.616214752,0.114366323,163.8009949,180.5090027,30.98958397
2021-08-05 20:54:00.000,44.54282379,56.22784042,368.405304,36,10,11.92459965,8.748526573,0,163.6365967,179.9017944,31.04745483
2021-08-05 20:55:00.000,44.50231552,56.15306091,368.2166138,36,9.931147575,11.96506977,5.810334206,0.457465291,163.6925049,180.8610992,31.13426018
2021-08-05 20:56:00.000,44.11458588,56.00634003,368.8078918,36,9.964150429,11.90561962,5.762607098,0.571831584,163.3511047,181.7042999,31.45254517
2021-08-05 20:57:00.000,44.69329071,55.81906891,368.6543884,36,10,11.96039963,5.834362984,0,163.9998016,181.3726959,31.39467621
2021-08-05 20:58:00.000,45.13888931,55.65253067,368.73349,36,9.972313881,11.92796993,8.778255463,0,163.3930969,178.888504,30.98958397
2021-08-05 20:59:00.000,45.35300827,55.57123184,368.7726135,36,9.849267006,11.93377972,8.91245079,0,163.7738953,179.4463959,31.13426018
2021-08-05 21:00:00.000,44.72800827,55.45217896,368.9200134,36,9.913532257,11.92728043,5.940762997,0,163.1996002,179.1923065,31.25
2021-08-05 21:01:00.000,44.75115967,55.38191986,368.3193054,36,9.927803993,12.01488018,5.874295235,0.457465291,163.1929932,182.3524933,30.98958397
2021-08-05 21:02:00.000,44.94213104,55.27288055,368.3736877,36,9.899918556,11.95347977,5.937552929,0.057183161,163.4355011,180.7324982,31.13426018
2021-08-05 21:03:00.000,45.34143448,55.16204071,368.2481079,36,9.84343338,12.01296997,6.059421062,0.285915792,163.6976929,180.7718964,31.01852036
2021-08-05 21:04:00.000,45.24884033,55.04459,368.4769897,36,9.889417648,11.90701008,6.068741798,0,163.6551971,180.2283936,31.42361069
