timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-10-27 12:44:00.000,44.71643448,55.14599228,324.9753723,43,21.52891159,-0.916396677,0,0,144.3013,238.3328247,27.31481552
2021-10-27 12:45:00.000,45.32407379,55.09497452,324.3395996,43.00024796,21.33055496,-0.918261707,0,0.057183161,145.5783997,236.7683258,27.74884415
2021-10-27 12:46:00.000,44.72800827,54.97849274,324.1990967,43.07066727,21.33539009,-0.907155216,0,0.457465291,146.5196991,237.4274902,27.66203499
2021-10-27 12:47:00.000,44.49074173,54.89204407,323.9003906,43.36574173,21.42287445,-0.90858978,0,0.857747436,147.4006958,241.0858765,27.66203499
2021-10-27 12:48:00.000,45.10995483,54.83475494,324.4906616,43.78843689,21.18852425,-0.914190471,0,0.457465291,146.9194031,246.2341309,28.125
2021-10-27 12:49:00.000,44.79745483,54.82671738,324.1999817,44.22192764,21.24227715,-0.909260213,0,0.400282115,145.8014984,248.78685,27.14120483
2021-10-27 12:50:00.000,44.73379517,54.87519455,324.2551575,44.56613541,21.22747421,-0.898212671,0,0.62901473,144.9026947,251.9087219,27.71990585
2021-10-27 12:51:00.000,45.45138931,54.97537613,324.2363892,44.597435,21.13988686,-0.895716786,0,0,144.2095032,254.0343933,28.125
2021-10-27 12:52:00.000,45.24884033,55.01453781,323.9932251,44.5370636,21.05130196,-0.916566491,0,0.114366323,143.2050934,252.765976,28.09606552
2021-10-27 12:53:00.000,45.16204071,54.98020172,323.6616516,44.57138443,21.03647423,-0.915212989,0,0,144.0997925,253.8769531,27.98032379
2021-10-27 12:54:00.000,45.27777863,55.10211182,324.9112854,44.37123871,21.06292534,-0.917563021,0,0.514648438,145.4609985,252.7736816,28.21180534
2021-10-27 12:55:00.000,45.42245483,55.20891953,323.8681641,43.83475876,20.92446136,-0.910409391,0,0,146.5177002,246.3105011,27.86458397
2021-10-27 12:56:00.000,44.78588104,55.35204315,324.7325134,43,21.1059494,-0.609281719,0,0.171549484,147.1672058,239.234314,27.98032379
2021-10-27 12:57:00.000,45.32986069,55.5422821,324.7168274,43,20.99799347,-0.570192277,0,0.171549484,148.9949036,235.0531006,28.03819466
2021-10-27 12:58:00.000,45.61920929,55.60829544,324.0275269,43,20.85132599,-0.52548939,0,0.057183161,150.9458008,236.2089996,28.09606552
2021-10-27 12:59:00.000,44.87847137,55.61339951,324.3246155,42.76998901,20.92012215,-0.55754602,0,0.62901473,153.1452942,237.0955353,27.54629517
2021-10-27 13:00:00.000,45.19675827,55.5854187,323.9084167,42,20.88784027,-0.570925117,0,0,158.0402069,227.5508575,27.51736069
2021-10-27 13:01:00.000,45.15625,55.50902557,324.4686584,42,20.78594017,-0.575526178,0,0,163.6977997,227.7412567,27.37268448
2021-10-27 13:02:00.000,44.76272964,55.46193314,324.3234558,42,20.84723282,5.611697197,0,0,160.1481934,228.6797943,27.66203499
2021-10-27 13:03:00.000,45.45138931,55.37121964,323.8380127,42,20.63022041,12.72109985,0,0,163.4996948,228.2189484,28.125
2021-10-27 13:04:00.000,45.20833588,55.27578735,324.3388977,42,20.56951141,12.38057041,0,0.457465291,164.7061005,227.4646454,28.125
2021-10-27 13:05:00.000,44.54282379,55.12386703,324.7528381,42.00362396,20.62072372,12.50257969,0,0,164.0738983,227.7487183,27.95138931
2021-10-27 13:06:00.000,45.39930344,54.97232437,324.7013855,42.08369446,20.53562737,12.38354969,0,0,167.6226959,227.3735199,27.66203499
2021-10-27 13:07:00.000,45.19097137,54.91721725,324.0620117,42.3080368,20.4600029,12.27033043,0,0.057183161,166.0305939,231.477005,28.125
2021-10-27 13:08:00.000,44.73379517,54.90425491,324.2494202,42.56239319,20.51645851,12.42770958,0,0.400282115,165.280304,233.481369,27.74884415
2021-10-27 13:09:00.000,44.98263931,54.86419296,323.3872375,42.89719772,20.50638962,12.35202026,0,0.228732646,166.2003021,235.6559906,28.09606552
2021-10-27 13:10:00.000,45.02893448,54.81503677,324.1062927,43.33627701,20.51551437,12.35688972,0,0,165.8023071,242.5081177,27.95138931
2021-10-27 13:11:00.000,44.51967621,54.75899887,324.2176514,44,20.56792259,12.32855988,5.717311859,0.114366323,166.0588074,246.9805908,27.57522964
2021-10-27 13:12:00.000,45.18518448,54.74013138,324.9302673,44,20.64747429,12.26768017,0,0,166.1371002,251.5270996,27.60416603
2021-10-27 13:13:00.000,45.4919014,54.80483627,324.9865112,44,20.49368286,12.14157009,0,0,165.934906,246.8313141,27.48842621
2021-10-27 13:14:00.000,45.06944656,54.96016693,323.2767334,44,20.38379288,12.29675007,0,0.343098968,165.9002075,249.5379028,28.21180534
2021-10-27 13:15:00.000,45.05786896,55.07503128,324.1519775,43.77971268,20.43220139,12.22342014,4.684795856,0,165.9989929,246.3533173,27.92245483
2021-10-27 13:16:00.000,45.2893486,55.16932678,324.8339844,43.30810547,20.2799263,12.12897968,0,0,166.0574036,240.4976349,28.26967621
2021-10-27 13:17:00.000,45.35300827,55.16023254,324.0839233,42.89369202,20.21312523,12.18196964,0,0.457465291,165.3717041,236.8252106,28.06712914
2021-10-27 13:18:00.000,44.8205986,55.1428566,324.2091675,42.55007553,20.27274704,12.20592976,0,0,166.2154999,234.8001404,28.00926018
2021-10-27 13:19:00.000,45.41666412,55.1596489,324.5799866,42.13461685,20.18327713,12.18785,0,0,165.7077026,230.6488037,27.92245483
2021-10-27 13:20:00.000,45.23727036,55.17853928,325.1617432,42,19.99871635,12.19227028,0,0,165.7825928,227.9085541,27.83564949
2021-10-27 13:21:00.000,44.87847137,55.14509201,323.5740356,42.00254822,20.06552696,12.19557953,0,0.686197937,166.0054016,226.9022369,28.125
2021-10-27 13:22:00.000,44.92477036,55.04892349,325.0178528,42.00174713,19.93797302,12.22768021,4.03373003,0,165.6136017,226.4978333,28.15393448
2021-10-27 13:23:00.000,45.1794014,55.00045776,323.5933533,42.03306198,19.90496445,12.28697014,0,0,166.0529938,227.7663879,27.83564949
2021-10-27 13:24:00.000,45.00579071,54.97374344,324.8005676,42.11679459,19.9400959,12.14206028,0,0,165.8766022,229.0603333,28.44328499
2021-10-27 13:25:00.000,45.53819656,54.97601318,324.7381897,42.18603897,19.69777679,12.17146969,0,0.057183161,165.9971008,228.6867981,28.21180534
2021-10-27 13:26:00.000,45.17361069,54.97058105,324.0216064,42.25771332,19.71277428,12.14194965,5.877070904,0,166.1992035,230.4937439,28.18287086
2021-10-27 13:27:00.000,44.90740967,54.87928009,324.3211365,42.56446075,19.6889534,12.10340023,5.973715782,0,165.7028961,233.892395,28.41435051
2021-10-27 13:28:00.000,45.40509033,54.7521019,324.8673706,43.1511116,19.63537979,12.04648018,5.981649876,0.057183161,165.7850952,240.054718,28.35647964
2021-10-27 13:29:00.000,45.53819656,54.73611832,324.4768372,43.81126404,19.34483337,12.1839304,0,0,166.0084991,245.8720856,28.38541603
2021-10-27 13:30:00.000,45.63657379,54.73537445,324.5509949,44,19.14490891,12.14435005,0,0.400282115,165.4998016,247.269455,27.98032379
2021-10-27 13:31:00.000,44.90740967,54.76045609,323.8148804,44,19.22855568,12.20592022,0,0.914930582,166.024704,247.8495483,28.29861069
2021-10-27 13:32:00.000,44.84954071,54.85234451,323.0807495,44,19.19390488,12.06536007,3.467068911,0,165.6988983,245.118576,28.18287086
2021-10-27 13:33:00.000,45.1794014,54.98322678,324.4717102,44,19.00584984,12.04819965,0,0,165.5997009,248.0986481,28.47222137
2021-10-27 13:34:00.000,44.79745483,55.1029892,324.9243469,43.7155571,18.99338341,12.08860016,0,0,165.2967072,242.2978668,28.53009415
2021-10-27 13:35:00.000,45.71180344,55.2065506,5.277090073,43.20004654,18.91937065,12.14663982,3.409610987,0,165.5010986,238.5444794,28.55902863
2021-10-27 13:36:00.000,45.6481514,55.79358292,0.462970376,42,18.75466919,12.04891968,0,0,165.4277039,149.327179,28.58796501
2021-10-27 13:37:00.000,45.14467621,56.85196304,0.462963045,42,18.74962807,12.0967598,0,0,165.1526031,147.4618683,28.58796501
2021-10-27 13:38:00.000,45.72916412,57.81367493,0.462963045,42,18.58787727,12.17273045,0,0,165.3005981,148.0083618,28.61689949
2021-10-27 13:39:00.000,45.67708588,58.64225006,0.462963045,42,18.34154701,12.12689018,0,0.343098968,165.0028076,146.2223358,28.61689949
2021-10-27 13:40:00.000,44.69329071,59.38800049,0.462963045,0,18.36265182,12.1118803,5.745804787,0,165.315094,1.165457964,28.61689949
2021-10-27 13:41:00.000,45.21990967,59.92110062,0.462963045,0,18.23798752,12.1274004,6.006639004,0.343098968,165.297699,0.483035117,28.73263931
2021-10-27 13:42:00.000,45.89699173,59.69805527,0.462963045,0,18.02967644,12.09488964,3.631781101,0,165.3932037,0.422712326,28.76157379
2021-10-27 13:43:00.000,45.32986069,59.25026703,0.462963045,0,17.91891479,12.10529995,0,0.514648438,165.6730042,0.51003623,28.81944466
2021-10-27 13:44:00.000,45.57870483,58.6587944,0.462629348,0,17.74401665,12.13829994,0,0.514648438,164.8654022,0.54863286,28.70370483
2021-10-27 13:45:00.000,45.93170929,58.03675079,0.462953568,0,17.51763916,12.16053009,2.598114014,0,164.9013062,0.523755312,28.81944466
2021-10-27 13:46:00.000,45.22569656,57.35248184,0.462940037,0,17.30938721,12.15330982,21.58546066,0,165.0012054,0.564949155,28.84837914
2021-10-27 13:47:00.000,44.86111069,56.67724228,0.462962687,0,17.33416367,12.16396999,21.34221077,0,164.5462952,0.495060205,28.90625
2021-10-27 13:48:00.000,45.63079071,56.01927948,0.462962896,0,0,12.18745041,21.16152954,0.857747436,164.8740997,0.471325874,28.79051018
2021-10-27 13:49:00.000,45.26041412,55.31708145,0.462927163,0,0,12.12217045,21.00201035,0,164.9893951,315.1242065,28.73263931
2021-10-27 13:50:00.000,44.20717621,54.67922974,0.462962896,0,0,12.25535011,21.01844025,0,164.7967987,316.1570129,27.83564949
2021-10-27 13:51:00.000,42.43055344,54.87896347,0.462962896,0,0,12.1606102,20.98731041,0.343098968,165.394104,270.8084717,27.95138931
2021-10-27 13:52:00.000,41.81713104,56.4161644,0.462962896,0,0,12.20748997,20.94569969,0,164.9196014,207.1141205,27.95138931
2021-10-27 13:53:00.000,40.48032379,58.33211136,0.462962896,0,0,12.05683041,20.95179939,0.62901473,164.6047974,185.1694183,27.98032379
2021-10-27 13:54:00.000,39.55439758,60.20543671,0.462962896,0,0,12.10737038,20.86606026,0,165.3959961,139.7236176,27.98032379
2021-10-27 13:55:00.000,39.73958206,61.8820076,0.462962896,0,0,12.08815002,20.78948021,0.457465291,164.9169006,0.650751233,28.03819466
2021-10-27 13:56:00.000,39.73958206,62.90238571,0.462962896,0,0,12.20069981,20.7843399,0.457465291,164.4985962,0.579522371,28.06712914
2021-10-27 13:57:00.000,39.08564758,63.40451813,0.462962896,0,0,12.21078968,20.78730011,0,165.0993958,0.549453378,28.03819466
2021-10-27 13:58:00.000,38.62268448,63.51906967,0.462962896,44,0,12.10453033,20.79149055,0.457465291,164.8005981,0.600826383,28.03819466
2021-10-27 13:59:00.000,39.0567131,63.04710007,292.0606079,39.81313324,0,12.14245987,20.59601974,0,164.2371979,218.7186432,28.29861069
2021-10-27 14:00:00.000,39.01620483,62.00927353,304.8502197,49,0,12.30453968,20.3719101,0,164.6013031,292.501709,28.18287086
2021-10-27 14:01:00.000,38.38541794,60.95848846,305.4674377,49,0,12.18912983,20.26197052,1.372395873,164.6990051,300.223053,28.24073982
2021-10-27 14:02:00.000,38.03819275,60.23889542,305.2994385,49.00420761,0,12.16007996,20.06398964,0,164.8005981,299.1394958,27.43055534
2021-10-27 14:03:00.000,37.37847137,59.94934464,305.9198608,49.1790123,0,12.04852009,19.87118912,0,164.581604,301.7399292,28.44328499
2021-10-27 14:04:00.000,37.06597137,59.84901428,305.9320068,49.55397415,0,12.2066803,19.95323944,0,164.9049988,303.8177795,27.37268448
2021-10-27 14:05:00.000,35.86805725,59.93359375,306.1739197,49.74053955,0,12.21115017,19.86598969,0.686197937,164.4344025,306.0259399,28.26967621
2021-10-27 14:06:00.000,36.09375,60.06757355,305.7825012,49.56532288,0,12.11981964,19.61088943,0,164.5523987,305.3101196,27.60416603
2021-10-27 14:07:00.000,35.89699173,60.16498566,306.3251038,49.15709305,0,12.25020027,19.67901039,0,164.8005981,300.2935791,27.89352036
2021-10-27 14:08:00.000,34.80324173,60.24235535,305.3818665,49,0,12.09745026,19.67284966,0.171549484,164.1004944,298.8512573,27.63310051
2021-10-27 14:09:00.000,34.54282379,60.26690674,307.0545654,49,0,12.18056965,19.64513016,0,164.9904938,297.9497986,27.69097137
2021-10-27 14:10:00.000,34.98263931,60.24518585,307.4753113,49,0,12.03555012,19.58749962,0,164.6432037,299.0381775,27.48842621
2021-10-27 14:11:00.000,34.77430725,60.11698914,305.6432495,49,21,12.07688999,19.5464592,0.114366323,164.2984009,298.7122498,28.50115585
2021-10-27 14:12:00.000,34.16087723,60.0110817,306.8471985,49.02097702,21,12.17136955,18.9170208,0.285915792,164.3507996,299.8051147,27.48842621
2021-10-27 14:13:00.000,36.08217621,59.90912628,306.4488831,49.2397728,21,12.13302994,17.61198044,0.114366323,164.094101,301.0803528,28.47222137
2021-10-27 14:14:00.000,39.16087723,59.7972641,305.8006897,49.75016022,21,12.18780994,11.08460045,0.114366323,164.503006,304.5140381,27.57522964
2021-10-27 14:15:00.000,41.0705986,59.72444534,306.1341248,50.4787674,21,12.16106987,0,0,163.9098969,313.4067078,27.77777863
2021-10-27 14:16:00.000,42.07754517,59.76407623,305.9475098,51,21,12.21570969,0,0.114366323,164.0077972,323.4347229,27.45948982
2021-10-27 14:17:00.000,43.03819656,59.8243866,304.6242371,51,21,12.15826035,0,0.171549484,164.1876068,325.4128723,28.09606552
2021-10-27 14:18:00.000,44.02199173,59.92684555,306.0105896,51,20.97171783,12.21601009,-5.614612103,0,164.1988068,322.2267761,27.45948982
2021-10-27 14:19:00.000,43.81365967,60.03490067,306.3851624,51,21,12.21234035,7.291674137,0.343098968,163.9866943,325.01297,28.24073982
2021-10-27 14:20:00.000,44.28240967,60.14088821,305.733551,50.58705139,21,12.17523956,8.908597946,0.457465291,164.0034027,320.9177551,27.45948982
2021-10-27 14:21:00.000,45.59606552,60.27452469,305.8977356,49.93006897,20.98399734,12.08069038,5.209856987,0.228732646,164.3309937,311.2514343,28.29861069
2021-10-27 14:22:00.000,45.20254517,60.34972,305.5657654,49.0688858,20.8130722,12.21753979,0,0,163.5997925,300.8363953,27.83564949
2021-10-27 14:23:00.000,45.05208588,60.38708878,306.1641846,49,20.7412281,12.23950005,0,0.228732646,164.3023071,297.7105103,28.35647964
2021-10-27 14:24:00.000,45.52083588,60.36134338,305.3890686,49,20.61296082,12.05875015,0,0.514648438,164.2332001,299.7727966,27.31481552
2021-10-27 14:25:00.000,45.72916412,60.25537491,305.8877869,49,20.41355133,12.10511017,5.935808182,0,163.7834015,296.1856384,28.00926018
2021-10-27 14:26:00.000,45.64236069,60.13694382,305.6512756,49,20.26486588,12.25352955,5.962060928,0.343098968,164.2864075,297.9474487,27.60416603
2021-10-27 14:27:00.000,45.31829071,60.0605545,306.9238892,49.00201035,20.10672569,12.13741016,0,0,163.6994019,297.4176636,27.74884415
2021-10-27 14:28:00.000,45.82175827,59.98173141,307.394104,49.06429672,19.94570351,12.19948959,0,0,163.8237,298.0158691,27.95138931
2021-10-27 14:29:00.000,46.05324173,59.8622818,306.6698608,49.42185593,19.62390137,12.13541985,-3.346102953,0,164.0009003,302.0171814,27.48842621
2021-10-27 14:30:00.000,45.28356552,59.81871414,304.9468384,49.89460754,19.61886215,12.13156033,7.01377821,0.057183161,164.1390076,307.63974,27.80671501
2021-10-27 14:31:00.000,45.54397964,59.80821991,306.4476318,50.38920975,19.41368294,12.16322994,7.642045021,0,163.9011993,314.1047668,28.24073982
2021-10-27 14:32:00.000,45.89120483,59.79107666,306.9016113,51,19.07357407,12.31538963,0,0.343098968,164.0157013,318.3280029,27.60416603
2021-10-27 14:33:00.000,45.6481514,59.80288696,305.3665466,51,18.87532616,12.17261028,0,0.228732646,163.8975983,321.1784973,27.83564949
2021-10-27 14:34:00.000,45.42245483,59.86088181,305.1870117,51,18.80129433,12.14474964,4.391517162,0,164.4992981,324.7419128,28.06712914
2021-10-27 14:35:00.000,45.94329071,59.89435577,305.8454895,51,18.45588493,12.16378975,5.902070999,0.228732646,164.0993042,323.4840698,28.18287086
2021-10-27 14:36:00.000,45.79861069,60.00170517,306.81604,51,18.30414009,12.18397045,5.223378181,0,164.2055054,326.1546936,28.15393448
2021-10-27 14:37:00.000,45.73495483,60.11724854,306.1774902,50.69778824,18.09163284,12.12691975,4.007647991,0,163.5193939,318.1194763,28.24073982
2021-10-27 14:38:00.000,46.02430344,60.28724289,306.5404358,49.95811844,17.90874481,12.12331963,3.788383007,0.571831584,164.2008057,310.6193848,27.60416603
2021-10-27 14:39:00.000,46.12847137,60.35387421,305.9252319,49.09412003,17.64909363,12.05834961,0,0.62901473,163.8009949,299.5378418,28.87731552
2021-10-27 14:40:00.000,45.67708588,60.32365799,305.7893372,49,17.40331841,12.12693024,-3.377718925,0.400282115,163.4532013,295.9842834,27.83564949
2021-10-27 14:41:00.000,45.34143448,60.29909515,305.5400085,49,17.40771294,12.19884968,6.782482147,0.057183161,163.9998016,297.1134033,28.21180534
2021-10-27 14:42:00.000,45.05786896,60.14936066,306.2183228,49,17.19840813,12.09984016,9.050532341,0.686197937,164.4685974,301.4923401,27.48842621
2021-10-27 14:43:00.000,45.90277863,60.01041412,305.5891113,49.02835846,16.96110153,11.90170956,7.734364033,0,171.1799927,299.7292175,28.21180534
2021-10-27 14:44:00.000,45.45138931,59.82890701,306.3747253,49.45088577,16.88936234,10.29833984,5.125481129,0,171.7174072,302.4335022,27.43055534
2021-10-27 14:45:00.000,45.1330986,59.67017365,305.756134,50.28003311,16.76428986,0.917172074,0,0,169.7478943,313.7962952,27.54629517
2021-10-27 14:46:00.000,45.97222137,59.57003021,305.2099609,51,16.49490929,-0.366352201,0,0.114366323,167.6130981,323.9242249,27.63310051
2021-10-27 14:47:00.000,45.21411896,59.56507492,306.4185791,51,16.39932251,-0.458776295,8.786716461,0.114366323,165.5603943,323.5730896,28.41435051
2021-10-27 14:48:00.000,44.97106552,59.72260666,305.7889099,51,16.42877197,-0.516084015,13.42710972,0,164.0565948,321.5227661,27.69097137
2021-10-27 14:49:00.000,45.67129517,59.96223068,307.4294434,51,16.13408089,-0.593356729,12.29174995,0.743381083,162.5986938,322.8201599,28.38541603
2021-10-27 14:50:00.000,45.77545929,60.07096863,305.2961121,50.78488159,16.09167671,-0.589141726,7.669774055,0.171549484,160.9217987,319.4661865,28.06712914
2021-10-27 14:51:00.000,45.65972137,60.16117477,305.7561035,50.41070557,16.07227325,-0.605519772,6.537177086,0.228732646,159.7984924,316.7295227,27.48842621
2021-10-27 14:52:00.000,45.23147964,60.27931976,305.8034973,49.73718262,15.87291813,-0.610239685,4.838008881,0.457465291,158.4011993,308.3156433,27.48842621
2021-10-27 14:53:00.000,45.74652863,60.36159515,306.5607605,49,15.71594334,-0.595929801,0,0,157.4947052,297.2104797,28.29861069
2021-10-27 14:54:00.000,45.56713104,60.45417023,305.9578247,49,15.63910007,-0.611152709,0,0.571831584,156.3011932,299.1395874,27.74884415
2021-10-27 14:55:00.000,44.95949173,60.5325737,307.2655029,49,15.56122589,-0.608679414,8.40248394,0.285915792,155.202301,297.980072,28.29861069
2021-10-28 15:39:00.000,30.38772964,36.20747375,0.442736387,0,0,13.06050014,0,0.400282115,156.0597992,0.611683846,28.47222137
2021-10-28 15:40:00.000,29.90162086,36.17634201,0.453385502,0,0,13.04992008,0,0.62901473,156.1376953,0.611689329,28.44328499
2021-10-28 15:41:00.000,30.21990776,36.14785004,0.433979869,0,0,13.00257969,0,0.514648438,156.4268036,0.611689329,28.44328499
2021-10-28 15:42:00.000,30.24305534,36.14001465,0.445163339,0,0,12.90334034,0,0.114366323,156.3126984,0.611689329,28.47222137
2021-10-28 15:43:00.000,29.91319466,36.13970184,0.395323098,0,0,12.99403,0,0,156.1947937,0.611563921,28.44328499
2021-10-28 15:44:00.000,30.38194466,36.12414551,0.431373,0,0,12.86390018,0,0,156.5603943,0.611409307,28.44328499
2021-10-28 15:45:00.000,30.24884224,36.08311844,0.442884624,0,0,12.9409399,0,0.285915792,155.8009949,0.611689329,28.44328499
2021-10-28 15:46:00.000,29.8321743,36.0769043,0.401730359,0,0,12.79634953,0,0.343098968,159.7109985,0.611689329,28.44328499
2021-10-28 15:47:00.000,30.3009243,36.02998734,0.425625086,0,0,9.710280418,0,0,164.5596924,0.611689329,28.44328499
2021-10-28 15:48:00.000,30.24884224,36.01517105,0.413958192,0,0,11.64377022,0,0,163.7250061,0.611689329,28.44328499
2021-10-28 15:49:00.000,29.97685242,35.97093201,0.409516186,0,0,0.485751092,0,0.457465291,162.0997925,0.611689329,28.47222137
2021-10-28 15:50:00.000,30.13888931,35.96488571,0.437366992,0,0,-0.419657707,0,0.171549484,160.3087006,0.581663609,28.50115585
2021-10-28 15:51:00.000,29.93055534,35.93776703,0.409547865,0,0,-0.870909512,0,0,158.3842926,0.598204136,28.53009415
2021-10-28 15:52:00.000,29.74537086,35.92910004,0.400854558,0,0,-0.93272382,0,0,156.8316956,0.611684561,28.55902863
2021-10-28 15:53:00.000,30.37037086,35.8987236,0.436567932,0,0,-0.990854979,0,0.457465291,155.3941956,0.611689329,28.58796501
2021-10-28 15:54:00.000,30.35879517,35.88588715,0.408628404,0,0,-0.97657299,0,0.228732646,155.6230927,0.611689329,28.55902863
2021-10-28 15:55:00.000,30.36458206,35.85115814,0.437064886,0,0,-1.04814899,0,0.228732646,156.7286987,0.611689329,28.58796501
2021-10-28 15:56:00.000,30.33564758,35.83110046,0.437020361,0,0,-1.047930002,0,0,158.3023987,0.611689329,28.55902863
2021-10-28 15:57:00.000,30.60763931,35.82459641,0.454643756,0,0,-1.051200032,0,0,159.1994019,0.611689329,28.58796501
2021-10-28 15:58:00.000,29.77430534,35.8094368,0.390227884,0,0,-1.052291989,0,0,159.8226013,0.611689329,28.58796501
2021-10-28 15:59:00.000,30.21412086,35.77587128,0.400232852,0,0,-1.053037047,0,0.400282115,159.8007965,0.611689329,28.58796501
2021-10-28 16:00:00.000,30.40509224,35.76174545,0.431463629,0,0,-1.054545999,0,0,160.0531006,0.611689329,28.55902863
2021-10-28 16:01:00.000,30.28935242,35.73313522,0.392449141,0,0,-1.056182027,0,0.400282115,159.5744019,0.611689329,28.55902863
2021-10-28 16:02:00.000,30.35879517,35.69336319,0.424031258,0,0,-0.672433376,0,0,158.3580933,0.611689329,28.55902863
2021-10-28 16:03:00.000,30.42823982,35.68590927,0.412371397,0,0,-0.605714798,0,0,157.0726929,0.611689329,28.53009415
2021-10-28 16:04:00.000,30.39352036,35.64447021,0.40357393,0,0,-0.602704525,0,0,156.0997925,0.611689329,28.55902863
2021-10-28 16:05:00.000,30.08102036,35.62411118,0.408416897,0,0,-0.608327985,0,0.343098968,155.0001984,0.611689329,28.58796501
2021-10-28 16:06:00.000,30.625,35.61916733,0.41099149,0,0,-0.52612102,0,0,154.989502,0.611689329,28.55902863
2021-10-28 16:07:00.000,30.6134243,35.58694077,0.424673349,0,0,-0.490564913,0,0.914930582,155.1259003,0.611689329,28.55902863
2021-10-28 16:08:00.000,29.79745483,35.57760239,0.406799376,0,0,-0.51310128,0,0,156.2996063,0.598214149,28.55902863
2021-10-28 16:09:00.000,30.50347328,35.56171417,0.405764461,0,0,-0.515492499,0,0.171549484,157.6286011,0.611685157,28.55902863
2021-10-28 16:10:00.000,30.1678257,35.53837204,0.361524671,0,0,-0.537709594,0,0,161.2344971,0.611689329,28.55902863
2021-10-28 16:11:00.000,30.11573982,35.5190239,0.407620162,0,0,-0.549161017,0,0.285915792,163.0187073,0.611689329,28.55902863
2021-10-28 16:12:00.000,30.54977036,35.51311874,0.371723711,0,0,11.11499977,0,0,159.7958069,0.611689329,28.58796501
2021-10-28 16:13:00.000,30.42823982,35.48425674,0.389718145,0,0,12.06025028,0,0.285915792,164.6573944,0.611689329,28.55902863
2021-10-28 16:14:00.000,30.05208206,35.46940994,0.367655903,0,0,11.74627018,0,0.457465291,165.0162964,0.566869438,28.55902863
2021-10-28 16:15:00.000,30.4571743,35.42677307,0.405091822,0,0,11.92259026,106.0709991,0,162.3358002,0.611674786,28.55902863
2021-10-28 16:16:00.000,30.95486069,35.42220306,0.376824796,0,0,12.19983959,94.74884796,0.400282115,162.9001007,0.58870101,28.55902863
2021-10-28 16:17:00.000,29.97106552,35.41778183,0.37309128,0,0,12.17858028,23.19618034,0,162.1157074,0.553141594,28.55902863
2021-10-28 16:18:00.000,30.4745369,35.40820694,0.347737432,0,0,12.34278965,107.5238037,0.457465291,162.3007965,0.611664295,28.55902863
2021-10-28 16:19:00.000,30.73495483,35.3598175,0.37226209,0,0,12.29924011,94.5595932,0.114366323,163.2651062,0.603790522,28.55902863
2021-10-28 16:20:00.000,30.23147964,35.35838318,0.371933103,0,0,12.29648972,22.20490074,0.171549484,162.9113007,0.611658096,28.58796501
2021-10-28 16:21:00.000,30.11573982,35.31236267,0.40152213,0,0,12.30681038,21.37253952,0,162.5305939,0.604777932,28.55902863
2021-10-28 16:22:00.000,30.33564758,35.30270767,0.395509571,0,0,12.18480968,20.91415977,0,162.5997925,0.611687064,28.55902863
2021-10-28 16:23:00.000,30.36458206,35.29481506,0.363310665,0,20,12.15054989,20.82905006,0.343098968,162.6181946,0.611689329,28.55902863
2021-10-28 16:24:00.000,30.07522964,35.28375244,0.380640417,0,20,12.23040009,14.51445007,0.171549484,162.5500031,0.611689329,28.55902863
2021-10-28 16:25:00.000,32.15856552,35.25391769,0.353416473,0,20,12.24794006,18.11912918,0.228732646,162.4403076,0.611689329,28.58796501
2021-10-28 16:26:00.000,34.82638931,35.24307632,0.368845493,0,20,12.12283993,6.54061079,0.457465291,162.6779022,0.611689329,28.50115585
2021-10-28 16:27:00.000,37.35532379,35.24306488,0.355330825,0,19.97645378,12.24300957,9.97115612,0.057183161,162.5684052,0.611689329,28.50115585
2021-10-28 16:28:00.000,39.14352036,35.22195435,0.34882468,0,20,12.20279026,18.95976067,0,162.8683929,0.611689329,28.50115585
2021-10-28 16:29:00.000,41.08795929,35.22607422,0.379318506,0,19.99689865,12.08232975,28.35811043,0.171549484,162.4006042,0.611689329,28.53009415
2021-10-28 16:30:00.000,41.4294014,35.18973923,0.376842499,0,19.9539814,12.13906002,38.76387024,0,162.6974945,0.611689329,28.55902863
2021-10-28 16:31:00.000,42.12384033,35.15977859,0.350570202,0,20,12.22202015,45.13899994,0.343098968,162.3612976,0.611689329,28.53009415
2021-10-28 16:32:00.000,43.09027863,35.15383911,0.370441139,0,20,12.05243969,49.6993103,0.228732646,162.5883026,0.611689329,28.50115585
2021-10-28 16:33:00.000,43.51852036,35.16139984,0.370183408,0,20,12.10130978,49.83198166,0.171549484,162.6894073,0.611689329,28.47222137
2021-10-28 16:34:00.000,43.77893448,35.13238144,0.368118942,0,19.96658897,12.1740799,50.93291092,0,162.5,0.611689329,28.53009415
2021-10-28 16:35:00.000,43.38541412,35.12732315,0.399428934,0,20,12.34628963,52.61656952,0.343098968,162.770401,0.60961163,28.53009415
2021-10-28 16:36:00.000,44.15509033,35.12732315,0.370517582,0,20,12.19803047,48.31132889,0.228732646,162.0997925,0.611688972,28.55902863
