timee,叶片B加料机出口温度[℃],叶片B线润叶回风温度,叶片B线润叶加水流量,空气温度校正变量,B线加料入口蒸汽阀门开度,风选出口水分仪水分实际值,B线加水瞬时流量(流量计),增温湿蒸汽流量,燃烧炉出口工艺气温度实际值,叶片B线TBL注入蒸汽流量实际值,B线润叶前温度仪实际值
2021-03-16 18:42:00.000,37.00231552,54.45220184,192.0862732,46,0,11.97523785,0,0,161.400589,263.5431824,21.5567131
2021-03-16 18:43:00.000,37.04282379,54.54086304,192.1691284,46,0,11.92500019,0,0,161.5996094,262.0102844,21.61458206
2021-03-16 18:44:00.000,36.11111069,54.73765182,173.9423523,46,0,11.95137596,0,0,161.2970734,263.4735107,22.59837914
2021-03-16 18:45:00.000,36.03587723,55.0093956,0.386294663,45.88716125,0,12.08715439,0,0,161.1265411,262.5298462,22.59837914
2021-03-16 18:46:00.000,35.38772964,55.79420471,0.346691906,45,0,11.96674156,0,0,161.3007813,171.1992798,22.65625
2021-03-16 18:47:00.000,35.11574173,56.90791321,0.322697699,45,0,11.9545269,0,0.285915792,161.3856506,170.547226,22.80092621
2021-03-16 18:48:00.000,35.30092621,58.28412628,0.347221881,45,0,11.91019535,0,0,162.6282654,170.3437653,22.88773155
2021-03-16 18:49:00.000,34.50231552,59.51331329,0.334171414,0,0,8.691652298,0,0.514648438,168.02948,85.64900208,22.88773155
2021-03-16 18:50:00.000,34.98263931,60.49119186,0.328516185,0,0,12.47567463,0,0.514648438,168.6867523,0.640321016,23.03240776
2021-03-16 18:51:00.000,33.99884033,61.06976318,0.339036107,0,0,6.517961502,0,0.057183161,167.1876526,0.61151135,23.03240776
2021-03-16 18:52:00.000,34.0625,60.76943588,0.324044645,0,0,-0.216926247,0,0,165.1934052,0.602662086,23.06134224
2021-03-16 18:53:00.000,33.94097137,60.14969254,0.341311187,0,0,-0.423541278,0,0.514648438,163.2144165,0.606395006,23.03240776
2021-03-16 18:54:00.000,33.77314758,59.52531815,0.346936315,0,0,-0.601900876,0,0,161.7715759,0.577372313,23.03240776
2021-03-16 18:55:00.000,33.53587723,58.84098053,0.318219423,0,0,-0.609976053,0,0,160.3748322,0.331276029,23.06134224
2021-03-16 18:56:00.000,32.95138931,58.43672943,0.332288206,0,0,-0.596518636,0,0.057183161,158.9150543,0.468200982,23.03240776
2021-03-16 18:57:00.000,33.48379517,58.1681366,0.318573743,0,0,-0.586651325,0,0.743381083,157.6967316,0.265567034,23.03240776
2021-03-16 18:58:00.000,32.69097137,57.87201691,0.337697864,0,0,-0.571384192,0,0,156.7429657,0.372593135,23.03240776
2021-03-16 18:59:00.000,33.24074173,57.59384918,0.342827886,0,0,-0.605911493,0,0.457465291,155.6209259,0.261751294,22.9745369
2021-03-16 19:00:00.000,32.99768448,56.54378128,0.311556339,0,0,-0.631454945,0,0.400282115,155.1516418,0.385188073,23.03240776
2021-03-16 19:01:00.000,32.60416794,55.31726074,0.346561015,0,0,-0.597329855,-15.86568069,0.057183161,156.2595673,0.535859048,23.03240776
2021-03-16 19:02:00.000,32.51157379,54.5145874,0.344085366,0,0,-0.58814919,98.09263611,0.285915792,157.9003906,0.416358918,22.91666794
2021-03-16 19:03:00.000,31.53356552,53.78059387,0.324008435,0,0,-0.557081521,96.22618103,0,159.1826935,210.1097565,21.46990776
2021-03-16 19:04:00.000,31.07060242,53.17139816,172.4071655,46,0,-0.558654666,36.05722809,0,160.3483124,263.7780151,22.16435242
2021-03-16 19:05:00.000,30.3125,53.05697632,191.8526154,50.34602356,0,-0.58648181,35.82175827,0.400282115,159.9714203,302.4901733,21.52777672
2021-03-16 19:06:00.000,30.7870369,53.09529877,192.3462067,55.10648346,0,-0.601523936,35.94734955,0,158.8066254,374.1681824,21.12268448
2021-03-16 19:07:00.000,30.04629517,53.30812454,192.6443024,59.45265961,0,-0.615566492,35.87495422,0.057183161,157.8027191,445.0027161,22.54051018
2021-03-16 19:08:00.000,30.42245483,54.05104446,192.5825653,60,0,-0.620717525,35.854599,0.114366323,157.1005859,465.8749695,21.52777672
2021-03-16 19:09:00.000,30,55.48031998,191.3233643,45,0,-0.614169955,35.68140793,0,157.1386414,251.531601,22.30902672
2021-03-16 19:10:00.000,29.72222328,56.79998016,192.7054749,8.961233139,0,-0.589207768,35.66146469,0.400282115,159.4015198,109.2968369,21.70138931
2021-03-16 19:11:00.000,29.76852036,57.30373764,193.2135315,3.057005644,0,-0.582850397,35.55475998,0.457465291,161.5442505,0.648160338,22.54051018
2021-03-16 19:12:00.000,29.5196743,57.00138855,192.6640625,46,0,10.03310966,35.56425858,0.114366323,158.364212,202.0809174,21.49884224
2021-03-16 19:13:00.000,29.42708206,56.01356888,192.4410706,46,0,11.938097,35.27054596,0.171549484,162.7502899,262.2301941,22.45370293
2021-03-16 19:14:00.000,29.35763931,55.01783752,192.5346222,46,0,11.5383873,35.28142548,0,164.8157959,262.2693481,21.5567131
2021-03-16 19:15:00.000,29.27662086,54.49679947,192.6717224,46,0,11.79573441,35.34064484,0,161.6436005,262.6936035,21.61458206
2021-03-16 19:16:00.000,28.80787086,54.30491257,192.6508026,46,0,12.08743572,35.23066711,0.400282115,162.2280121,262.934906,22.54051018
2021-03-16 19:17:00.000,29.375,54.27572632,192.0314941,46,0,11.87110138,35.09407425,0,162.5001984,263.0472717,21.52777672
2021-03-16 19:18:00.000,28.80787086,54.4160614,192.2734375,46,24,11.88445759,35.07062531,0,161.4145966,262.2617798,21.64351845
2021-03-16 19:19:00.000,29.44444466,54.59521866,193.3308563,46,24,12.03475285,17.55780983,0.228732646,161.7963257,261.2092285,21.875
2021-03-16 19:20:00.000,31.59143448,54.73270798,192.0405121,46,24,11.92432976,18.02593231,0,161.9995575,261.5813599,21.90393448
2021-03-16 19:21:00.000,36.34837723,54.81843567,192.456543,46,24,11.92380238,13.1451416,0.285915792,161.7379303,263.7032166,21.49884224
2021-03-16 19:22:00.000,39.42129517,54.87629318,192.7552795,46,24,12.09726524,8.442521095,0.343098968,162.1242828,261.0082703,22.07754707
2021-03-16 19:23:00.000,40.79282379,54.84230804,192.2939453,46,24,11.89159775,8.323297501,0.228732646,162.4002533,263.1741028,21.58564758
2021-03-16 19:24:00.000,42.77777863,54.77505493,192.1014252,46,23.95347595,11.94672489,8.280594826,1.372395873,161.4136963,263.6702576,21.70138931
2021-03-16 19:25:00.000,43.03240967,54.67369843,192.8265991,46,24,12.05256748,8.405208588,0,161.9002686,261.6115417,21.38310242
2021-03-16 19:26:00.000,44.12615967,54.62231064,192.1248627,46,23.98985672,11.99739075,11.37443733,0.057183161,162.400589,264.2613525,22.16435242
2021-03-16 19:27:00.000,43.89467621,54.62286377,192.5946198,46,24,11.9218998,11.35355949,0,161.3030243,262.0007324,21.35416794
2021-03-16 19:28:00.000,44.56018448,54.60344315,191.9895935,46,24,11.89576244,14.37137604,0.228732646,161.8001404,261.4716797,21.12268448
2021-03-16 19:29:00.000,44.28819656,54.5717926,192.174881,46,24,12.05230713,14.28253365,0,161.4608307,261.2737732,21.4120369
2021-03-16 19:30:00.000,45.04050827,54.53926086,192.2988892,46,24,11.9498291,14.32980347,0.171549484,162.1854401,261.6091003,21.38310242
2021-03-16 19:31:00.000,44.79745483,54.54278183,192.4052124,46,23.98356628,11.88802052,14.44338417,0,161.6996613,260.8894958,21.4120369
2021-03-16 19:32:00.000,45.26620483,54.54476929,192.6122894,46,23.91989708,12.06821728,14.22928619,0.171549484,161.3292847,263.5610962,21.35416794
2021-03-16 19:33:00.000,45.4919014,54.54474258,193.5211487,46,23.81197357,12.08072567,14.45122623,0,161.9058533,261.4294128,21.03587914
2021-03-16 19:34:00.000,44.61805344,54.4911499,191.9499207,46,24,11.93937683,14.52524185,0.972113669,161.3030243,261.3448486,21.38310242
2021-03-16 19:35:00.000,45.58449173,54.42113876,192.9837494,46,23.87351418,12.01845741,14.33218098,0,161.6864319,262.8717346,21.5567131
2021-03-16 19:36:00.000,44.92477036,54.36949921,192.4954834,46,23.87041092,11.98348999,14.26952076,0.114366323,161.6178741,263.100769,21.52777672
2021-03-16 19:37:00.000,45.49768448,54.32645798,192.5005951,46,23.78765869,12.03757095,14.2904892,0.171549484,161.3660736,263.0651855,22.51157379
2021-03-16 19:38:00.000,44.79166412,54.28195572,192.6696167,46,23.78550911,12.05706787,11.39689255,0,161.8874664,261.7654724,21.23842621
2021-03-16 19:39:00.000,45.66550827,54.24688721,192.7598267,46.30886459,23.70697021,11.97473907,11.29850578,0,161.5996094,262.2189941,21.5567131
2021-03-16 19:40:00.000,45.04050827,54.28153229,191.8538208,47,23.62522125,11.98442459,11.31287193,0.343098968,161.0001984,273.1317749,21.46990776
2021-03-16 19:41:00.000,45.16204071,54.33141708,192.5433197,47,23.55506706,11.9706974,11.49186707,0,161.6487274,274.9595337,21.35416794
2021-03-16 19:42:00.000,45.70022964,54.47235489,192.1674652,47,23.4771347,11.9900732,11.56619167,0,161.8234711,273.1721802,21.35416794
2021-03-16 19:43:00.000,44.83795929,54.5923233,192.2298584,47,23.52310753,11.98211479,14.42105293,0,161.7548828,272.6429749,21.99073982
2021-03-16 19:44:00.000,45.7580986,54.68229294,192.3881531,47,23.35502052,11.94122124,14.64789772,0.171549484,161.5,272.5003662,21.4120369
2021-03-16 19:45:00.000,44.8205986,54.67392349,192.2770081,47,23.42070389,11.86526871,17.5159874,0,161.7769775,270.7892151,21.52777672
2021-03-16 19:46:00.000,45.46875,54.66054916,192.5372162,47,23.31592178,11.90517712,20.17795181,0,161.502594,272.4353027,21.96180534
2021-03-16 19:47:00.000,44.67592621,54.68560791,193.049469,47,23.35968971,11.95509624,20.42925453,0,161.586853,274.1912537,21.67245293
2021-03-16 19:48:00.000,45.54977036,54.78915787,192.6459808,47,23.15827179,11.90710735,20.24848366,0,161.9772949,274.5411987,22.3379631
2021-03-16 19:49:00.000,44.76852036,54.92751312,191.6494141,47,23.25396538,11.95707703,14.46159935,0,161.6156616,274.9420166,22.30902672
2021-03-16 19:50:00.000,45.23147964,54.99631882,192.7059937,47,23.14578056,12.06523228,14.53808403,0.514648438,160.901413,273.1400452,22.10648155
2021-03-16 19:51:00.000,45.15045929,55.00431061,192.3198853,47,23.11598778,12.06527901,14.5178318,0.571831584,161.5992279,273.2668762,21.49884224
2021-03-16 19:52:00.000,45.04629517,55.07766724,190.0459442,46.82489014,23.16452599,11.97000122,14.32815075,0,161.7014618,270.3893433,21.96180534
2021-03-16 19:53:00.000,44.60069656,55.09790802,192.6948547,46.53316116,23.0877552,12.04630756,17.376091,0.400282115,161.3965759,267.0865479,22.01967621
2021-03-16 19:54:00.000,44.79166412,54.95018768,191.9285431,46.60324097,22.99571228,12.03342628,17.44775391,0,161.5001984,266.3240662,21.4120369
2021-03-16 19:55:00.000,45.37615967,54.8717308,192.3426056,47,22.9838829,12.03258801,14.48288727,0,161.6169586,272.4730225,21.32523155
2021-03-16 19:56:00.000,44.75115967,54.90788269,191.5165405,47,22.92918968,11.97391129,14.29696846,0.285915792,161.3868713,273.7521667,21.58564758
2021-03-16 19:57:00.000,45.40509033,54.97826385,192.9303741,47,22.89606094,12.10269642,14.41627407,0.571831584,161.8750458,273.4880066,21.73032379
2021-03-16 19:58:00.000,45.16782379,55.04704285,192.6874695,46.87123108,23.01789284,11.95757675,17.16653061,0,161.3009796,271.3900146,21.38310242
2021-03-16 19:59:00.000,45.66550827,55.09417343,192.6160126,46.63399124,22.90445518,11.95610428,20.19958115,0,161.5956573,267.2240295,21.78819466
2021-03-16 20:00:00.000,45,55.14313889,192.5240936,46.27127838,22.91670227,12.04558277,20.26296806,0,161.397995,264.3272705,21.75926018
2021-03-16 20:01:00.000,44.64699173,55.23404312,192.5669861,46,22.97810173,11.96362209,20.28896713,0.514648438,161.6659698,261.3914185,22.51157379
2021-03-16 20:02:00.000,44.75694656,55.31786346,192.2711334,46,22.85896873,11.9245863,20.48346329,0.114366323,161.4221954,261.8180542,22.10648155
2021-03-16 20:03:00.000,45.02893448,55.35135651,191.8121948,46,23.01086235,12.04689693,17.19654465,0,161.6338501,259.2526855,21.78819466
2021-03-16 20:04:00.000,45.05208588,55.33119202,192.141098,46,22.81311226,11.95615578,14.48411942,0.171549484,161.6183624,259.9241638,21.26736069
2021-03-16 20:05:00.000,45.09259033,55.19708633,192.0035553,46,22.94667816,12.04594421,14.25958824,0,161.3959351,260.1486816,21.70138931
2021-03-16 20:06:00.000,45.45717621,55.01010132,192.4027557,46.05799103,22.85579491,11.9399271,14.43460846,0,161.3908234,260.0077515,22.28009224
2021-03-16 20:07:00.000,44.78009033,54.83939362,192.4273529,46.44742584,22.82910156,11.95128918,17.34745407,0.343098968,161.2338257,265.7316895,21.99073982
2021-03-16 20:08:00.000,45.37036896,54.69961166,192.1203156,47,22.83767319,12.0072403,17.36330605,0,161.9103088,272.3518066,21.35416794
2021-03-16 20:09:00.000,44.92477036,54.63508606,192.1618805,47,22.7390728,11.96221924,17.33846474,0.343098968,161.1808167,274.9772644,21.35416794
2021-03-16 20:10:00.000,45.4919014,54.62746811,192.438858,47,22.77087784,12.01645565,20.3191967,0.171549484,161.713974,272.1257019,21.44097328
2021-03-16 20:11:00.000,45.21990967,54.7384491,193.1377716,47,22.55355644,11.8860836,20.35106277,0.400282115,161.8785248,273.4302673,21.52777672
2021-03-16 20:12:00.000,45.19675827,54.88156128,192.289093,47,22.61306381,11.96376705,26.44916725,0.057183161,161.3029785,275.5578003,22.3379631
2021-03-16 20:13:00.000,45.54977036,55.0770607,191.4934082,46.80561829,22.43625069,12.1089201,26.50242805,0.171549484,161.7435913,271.9189148,21.35416794
2021-03-16 20:14:00.000,45.25463104,55.21984482,192.7147675,46.27524948,22.48580933,12.00813389,26.27873421,0,161.6031647,267.0880127,22.07754707
2021-03-16 20:15:00.000,45.40509033,55.33788681,192.7311859,46,22.32030106,12.00309086,26.53967094,0,161.4008789,260.7514038,21.32523155
2021-03-16 20:16:00.000,45.3356514,55.36188889,192.8852844,46,22.30203629,12.02697277,26.18631363,0,161.5998077,260.291687,21.46990776
2021-03-16 20:17:00.000,45.56713104,55.32540131,192.6874237,46,22.1451683,12.08198071,20.49018097,0,161.5998077,260.4403992,21.64351845
2021-03-16 20:18:00.000,44.83795929,55.23471832,192.4317932,46,22.11630821,12.06970024,20.59994507,0.114366323,161.6561584,260.5067139,22.30902672
2021-03-16 20:19:00.000,45.28356552,55.13855743,192.0787201,46,22.06558228,12.00030041,20.33240128,0.228732646,161.3942413,259.637085,21.73032379
2021-03-16 20:20:00.000,45.23727036,55.0458374,191.3285675,46,21.94553566,11.91212463,20.39418221,0.171549484,162.0956726,263.2822266,21.99073982
2021-03-16 20:21:00.000,45.10995483,54.97923279,192.4864655,46.06995392,21.93878174,11.92112064,20.58018303,0.686197937,161.0498505,261.605957,21.81712914
2021-03-16 20:22:00.000,45.6018486,54.89596939,191.5783691,46.30572128,21.79146194,12.0579834,23.23919487,0.343098968,161.1960907,264.3464355,21.29629707
2021-03-16 20:23:00.000,44.77430344,54.89022064,192.8279572,46.57695389,21.92226219,12.04100418,20.42214394,0,161.5027924,267.5091858,21.67245293
2021-03-16 20:24:00.000,45.23727036,54.88099289,192.0634613,46.85107803,21.73677063,11.91329002,23.46027756,0.171549484,161.5069885,270.480011,22.01967621
2021-03-16 20:25:00.000,45.04629517,54.90943146,192.6214294,47,21.84033012,11.9105444,23.66580772,0.114366323,161.5198669,273.8254395,22.10648155
2021-03-16 20:26:00.000,44.84954071,54.95063782,192.4277039,47,21.73272324,12.05032825,29.31417465,0.114366323,161.2368011,273.8125916,21.5567131
2021-03-16 20:27:00.000,45.3356514,54.98424911,192.008606,47,21.54506874,11.92150688,29.3652916,0.057183161,162.0333252,274.9916992,22.36689758
2021-03-16 20:28:00.000,45.16204071,55.00068283,193.1190948,47,21.68224907,12.0229826,23.43635368,0.114366323,161.4886475,274.0332336,21.09375
2021-03-16 20:29:00.000,45.54977036,54.95617676,193.1538544,47,21.46206474,12.05183029,23.46220207,0,161.1424866,274.4490051,21.46990776
2021-03-16 20:30:00.000,44.63541412,54.94900513,192.2849579,47,21.53166389,11.97421074,23.42396355,0,161.5971222,275.3134155,21.35416794
2021-03-16 20:31:00.000,45.43981552,54.95932007,192.794632,47,21.35797691,11.92032814,23.45132637,0.228732646,161.1501312,275.4266052,21.38310242
2021-03-16 20:32:00.000,44.91897964,55.04215622,192.670517,47,21.41467857,12.08154011,23.37852859,0,161.5705566,275.8903198,21.20948982
2021-03-16 20:33:00.000,45.02893448,55.11933899,192.1233368,46.5813942,21.39012527,11.9748764,23.35686684,0.228732646,161.5474396,269.424408,21.875
2021-03-16 20:34:00.000,45.18518448,55.13522339,192.3921204,46.18959808,21.29739189,11.94585323,23.6561718,0.571831584,161.3714294,264.5872192,21.58564758
2021-03-16 20:35:00.000,45.19675827,55.04265594,192.7329102,46.0412674,21.2511692,11.95448303,26.37638092,0,160.900589,263.4896851,23.29282379
2021-03-16 20:36:00.000,45.37615967,54.99981308,192.5820313,46.0588913,21.15527916,11.93952847,29.24619293,0,161.285614,263.6483765,21.75926018
2021-03-16 20:37:00.000,44.6643486,54.97842026,192.4690552,46.11531067,21.26811218,12.02085018,29.34568596,0.114366323,161.0001984,262.7355347,22.30902672
2021-03-16 20:38:00.000,45.12152863,54.98088074,192.3227844,46.20007706,21.04328537,11.9489975,29.50683594,0,161.5956116,266.5041504,22.62731552
2021-03-16 20:39:00.000,44.3981514,55.13613892,192.2880096,46,21.1359024,11.91320038,29.26543427,0.228732646,161.4003906,260.7521667,22.48263931
2021-03-16 20:40:00.000,45.19097137,55.39693069,0.328979969,46,21.14209557,11.95866013,26.35624313,0.114366323,161.3816071,259.791687,22.59837914
2021-03-16 20:41:00.000,45.06365967,56.14836884,0.245395258,46,21.02806091,11.95939827,26.35088921,0.457465291,161.1997375,181.7445831,22.62731552
2021-03-16 20:42:00.000,44.82638931,57.26966095,0.23379001,46,21.07676697,12.10371208,26.42190552,0.057183161,161.1864319,181.9094696,22.56944466
2021-03-16 20:43:00.000,45,58.73144913,0.260461479,46,20.90753555,12.09913158,26.39766884,0.057183161,161.3001404,184.6152191,22.56944466
2021-03-16 20:44:00.000,44.98263931,60.09986877,0.243737742,0,20.96591759,11.8770771,23.45786476,0,161.1535492,104.4947205,22.62731552
2021-03-16 20:45:00.000,45.4455986,61.13570023,0.259392589,0,20.79169655,11.98501492,20.53087425,0,161.3973236,0.645802975,22.62731552
2021-03-16 20:46:00.000,44.7106514,61.63224411,0.262587935,0,20.96179962,11.97511768,35.36990738,0.62901473,160.891037,0.611701012,22.62731552
2021-03-16 20:47:00.000,45.26620483,61.26198578,0.25714159,0,0,12.11419773,5.247492313,0.057183161,161.5014954,0.611690164,22.62731552
2021-03-16 20:48:00.000,45.39930344,60.66923904,0.236798093,0,0,12.0078392,0,0,161.3007813,0.608587742,22.62731552
2021-03-16 20:49:00.000,45.27199173,59.96552658,0.251670152,0,0,12.06069279,0,0,161.2816162,0.610296607,22.62731552
2021-03-16 20:50:00.000,43.37963104,59.30534363,0.24371545,0,0,12.01115322,0,0,161.5998077,0.61168921,22.62731552
2021-03-16 20:51:00.000,42.37847137,58.58633041,0.268769354,0,0,12.00840282,0,0,161.1992188,0.449631631,22.65625
2021-03-16 20:52:00.000,40.19675827,57.86999893,0.271595985,0,0,11.98539066,0,0,163.4038544,0.428515136,22.65625
2021-03-16 20:53:00.000,39.73379517,57.5087204,0.240704641,0,0,9.63014698,0,0.228732646,168.8628387,0.297001392,22.62731552
2021-03-16 20:54:00.000,38.29282379,57.24603271,0.232847244,0,0,10.79315376,0,0,168.7131195,0.503514647,22.65625
2021-03-16 20:55:00.000,38.58217621,56.12490082,0.24714826,0,0,1.139001608,0,0.343098968,167.4688263,0.442071527,22.74305534
2021-03-16 20:56:00.000,37.42477036,55.1937294,0.256104261,0,0,-0.260869592,0,0.057183161,165.2642517,0.400728166,22.74305534
2021-03-16 20:57:00.000,37.14120483,54.46386719,0.25354597,0,0,-0.549475968,0,0.114366323,163.6932678,0.309874594,22.80092621
2021-03-16 18:42:00.000,37.00231552,54.45220184,192.0862732,46,0,11.97523785,0,0,161.400589,263.5431824,21.5567131
2021-03-16 18:43:00.000,37.04282379,54.54086304,192.1691284,46,0,11.92500019,0,0,161.5996094,262.0102844,21.61458206
2021-03-16 18:44:00.000,36.11111069,54.73765182,173.9423523,46,0,11.95137596,0,0,161.2970734,263.4735107,22.59837914
2021-03-16 18:45:00.000,36.03587723,55.0093956,0.386294663,45.88716125,0,12.08715439,0,0,161.1265411,262.5298462,22.59837914
2021-03-16 18:46:00.000,35.38772964,55.79420471,0.346691906,45,0,11.96674156,0,0,161.3007813,171.1992798,22.65625
2021-03-16 18:47:00.000,35.11574173,56.90791321,0.322697699,45,0,11.9545269,0,0.285915792,161.3856506,170.547226,22.80092621
2021-03-16 18:48:00.000,35.30092621,58.28412628,0.347221881,45,0,11.91019535,0,0,162.6282654,170.3437653,22.88773155
2021-03-16 18:49:00.000,34.50231552,59.51331329,0.334171414,0,0,8.691652298,0,0.514648438,168.02948,85.64900208,22.88773155
2021-03-16 18:50:00.000,34.98263931,60.49119186,0.328516185,0,0,12.47567463,0,0.514648438,168.6867523,0.640321016,23.03240776
2021-03-16 18:51:00.000,33.99884033,61.06976318,0.339036107,0,0,6.517961502,0,0.057183161,167.1876526,0.61151135,23.03240776
2021-03-16 18:52:00.000,34.0625,60.76943588,0.324044645,0,0,-0.216926247,0,0,165.1934052,0.602662086,23.06134224
2021-03-16 18:53:00.000,33.94097137,60.14969254,0.341311187,0,0,-0.423541278,0,0.514648438,163.2144165,0.606395006,23.03240776
2021-03-16 18:54:00.000,33.77314758,59.52531815,0.346936315,0,0,-0.601900876,0,0,161.7715759,0.577372313,23.03240776
2021-03-16 18:55:00.000,33.53587723,58.84098053,0.318219423,0,0,-0.609976053,0,0,160.3748322,0.331276029,23.06134224
2021-03-16 18:56:00.000,32.95138931,58.43672943,0.332288206,0,0,-0.596518636,0,0.057183161,158.9150543,0.468200982,23.03240776
2021-03-16 18:57:00.000,33.48379517,58.1681366,0.318573743,0,0,-0.586651325,0,0.743381083,157.6967316,0.265567034,23.03240776
2021-03-16 18:58:00.000,32.69097137,57.87201691,0.337697864,0,0,-0.571384192,0,0,156.7429657,0.372593135,23.03240776
2021-03-16 18:59:00.000,33.24074173,57.59384918,0.342827886,0,0,-0.605911493,0,0.457465291,155.6209259,0.261751294,22.9745369
2021-03-16 19:00:00.000,32.99768448,56.54378128,0.311556339,0,0,-0.631454945,0,0.400282115,155.1516418,0.385188073,23.03240776
2021-03-16 19:01:00.000,32.60416794,55.31726074,0.346561015,0,0,-0.597329855,-15.86568069,0.057183161,156.2595673,0.535859048,23.03240776
2021-03-16 19:02:00.000,32.51157379,54.5145874,0.344085366,0,0,-0.58814919,98.09263611,0.285915792,157.9003906,0.416358918,22.91666794
2021-03-16 19:03:00.000,31.53356552,53.78059387,0.324008435,0,0,-0.557081521,96.22618103,0,159.1826935,210.1097565,21.46990776
2021-03-16 19:04:00.000,31.07060242,53.17139816,172.4071655,46,0,-0.558654666,36.05722809,0,160.3483124,263.7780151,22.16435242
2021-03-16 19:05:00.000,30.3125,53.05697632,191.8526154,50.34602356,0,-0.58648181,35.82175827,0.400282115,159.9714203,302.4901733,21.52777672
2021-03-16 19:06:00.000,30.7870369,53.09529877,192.3462067,55.10648346,0,-0.601523936,35.94734955,0,158.8066254,374.1681824,21.12268448
2021-03-16 19:07:00.000,30.04629517,53.30812454,192.6443024,59.45265961,0,-0.615566492,35.87495422,0.057183161,157.8027191,445.0027161,22.54051018
2021-03-16 19:08:00.000,30.42245483,54.05104446,192.5825653,60,0,-0.620717525,35.854599,0.114366323,157.1005859,465.8749695,21.52777672
2021-03-16 19:09:00.000,30,55.48031998,191.3233643,45,0,-0.614169955,35.68140793,0,157.1386414,251.531601,22.30902672
2021-03-16 19:10:00.000,29.72222328,56.79998016,192.7054749,8.961233139,0,-0.589207768,35.66146469,0.400282115,159.4015198,109.2968369,21.70138931
2021-03-16 19:11:00.000,29.76852036,57.30373764,193.2135315,3.057005644,0,-0.582850397,35.55475998,0.457465291,161.5442505,0.648160338,22.54051018
2021-03-16 19:12:00.000,29.5196743,57.00138855,192.6640625,46,0,10.03310966,35.56425858,0.114366323,158.364212,202.0809174,21.49884224
2021-03-16 19:13:00.000,29.42708206,56.01356888,192.4410706,46,0,11.938097,35.27054596,0.171549484,162.7502899,262.2301941,22.45370293
2021-03-16 19:14:00.000,29.35763931,55.01783752,192.5346222,46,0,11.5383873,35.28142548,0,164.8157959,262.2693481,21.5567131
2021-03-16 19:15:00.000,29.27662086,54.49679947,192.6717224,46,0,11.79573441,35.34064484,0,161.6436005,262.6936035,21.61458206
2021-03-16 19:16:00.000,28.80787086,54.30491257,192.6508026,46,0,12.08743572,35.23066711,0.400282115,162.2280121,262.934906,22.54051018
2021-03-16 19:17:00.000,29.375,54.27572632,192.0314941,46,0,11.87110138,35.09407425,0,162.5001984,263.0472717,21.52777672
2021-03-16 19:18:00.000,28.80787086,54.4160614,192.2734375,46,24,11.88445759,35.07062531,0,161.4145966,262.2617798,21.64351845
2021-03-16 19:19:00.000,29.44444466,54.59521866,193.3308563,46,24,12.03475285,17.55780983,0.228732646,161.7963257,261.2092285,21.875
2021-03-16 19:20:00.000,31.59143448,54.73270798,192.0405121,46,24,11.92432976,18.02593231,0,161.9995575,261.5813599,21.90393448
2021-03-16 19:21:00.000,36.34837723,54.81843567,192.456543,46,24,11.92380238,13.1451416,0.285915792,161.7379303,263.7032166,21.49884224
2021-03-16 19:22:00.000,39.42129517,54.87629318,192.7552795,46,24,12.09726524,8.442521095,0.343098968,162.1242828,261.0082703,22.07754707
2021-03-16 19:23:00.000,40.79282379,54.84230804,192.2939453,46,24,11.89159775,8.323297501,0.228732646,162.4002533,263.1741028,21.58564758
2021-03-16 19:24:00.000,42.77777863,54.77505493,192.1014252,46,23.95347595,11.94672489,8.280594826,1.372395873,161.4136963,263.6702576,21.70138931
2021-03-16 19:25:00.000,43.03240967,54.67369843,192.8265991,46,24,12.05256748,8.405208588,0,161.9002686,261.6115417,21.38310242
2021-03-16 19:26:00.000,44.12615967,54.62231064,192.1248627,46,23.98985672,11.99739075,11.37443733,0.057183161,162.400589,264.2613525,22.16435242
2021-03-16 19:27:00.000,43.89467621,54.62286377,192.5946198,46,24,11.9218998,11.35355949,0,161.3030243,262.0007324,21.35416794
2021-03-16 19:28:00.000,44.56018448,54.60344315,191.9895935,46,24,11.89576244,14.37137604,0.228732646,161.8001404,261.4716797,21.12268448
2021-03-16 19:29:00.000,44.28819656,54.5717926,192.174881,46,24,12.05230713,14.28253365,0,161.4608307,261.2737732,21.4120369
2021-03-16 19:30:00.000,45.04050827,54.53926086,192.2988892,46,24,11.9498291,14.32980347,0.171549484,162.1854401,261.6091003,21.38310242
2021-03-16 19:31:00.000,44.79745483,54.54278183,192.4052124,46,23.98356628,11.88802052,14.44338417,0,161.6996613,260.8894958,21.4120369
2021-03-16 19:32:00.000,45.26620483,54.54476929,192.6122894,46,23.91989708,12.06821728,14.22928619,0.171549484,161.3292847,263.5610962,21.35416794
2021-03-16 19:33:00.000,45.4919014,54.54474258,193.5211487,46,23.81197357,12.08072567,14.45122623,0,161.9058533,261.4294128,21.03587914
2021-03-16 19:34:00.000,44.61805344,54.4911499,191.9499207,46,24,11.93937683,14.52524185,0.972113669,161.3030243,261.3448486,21.38310242
2021-03-16 19:35:00.000,45.58449173,54.42113876,192.9837494,46,23.87351418,12.01845741,14.33218098,0,161.6864319,262.8717346,21.5567131
2021-03-16 19:36:00.000,44.92477036,54.36949921,192.4954834,46,23.87041092,11.98348999,14.26952076,0.114366323,161.6178741,263.100769,21.52777672
